carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
0.15939059229262836,0.08535792108818076,0.8088131820738844,0.4261860608798377,0.8271235019251423,0.6335884674430639,0.7894477960412417,0.9136082209064362,0.8294128222073013,0.6589473729592209,0.5837852552858955,0.7350073295785874,0.5526606807176283,0.8449455743090184,0.3071327659657316,0.06939182452642098,0.015134736064968391,0.07446808510638371,0.7045454545454903,0.400752587017876,0.0,0.01029159519725545,0.0,0.0,0.0,0,0.23076923076923095,0.16610169491525367,0.0,0.0,0.9666666666666668,0.28,0.32608695652173914,0.5,0.7692307692307693,0.4295081967213116,0.7692307692307693,0.7272727272727273,0.03203138137158429,0.547003614433823,0.352221067962305,0.7507877048215306,0.3761659870082327,0.661016949152552,0.977185064311354,0.5714283763094735
0.15939059229262836,0.08535792108818076,0.8088131820738844,0.797858209003478,0.8271235019251423,0.6335884674430639,0.7894477960412417,0.9136082209064362,0.6955828680223394,0.6589473729592209,0.5988791161149642,0.7350073295785874,0.5526606807176283,0.8449455743090184,0.8396517723171549,0.06939182452642098,0.015134736064968391,0.07446808510638371,0.0,0.400752587017876,0.0,0.01029159519725545,0.0,0.02026554856743621,0.0,0,0.23076923076923095,0.16610169491525367,0.0,0.004036697247706003,0.6666666666666666,0.32,0.2826086956521739,0.6666666666666666,0.6153846153846154,0.4295081967213116,0.5384615384615384,0.6590909090909091,0.03203138137158429,0.5483013605294432,0.352221067962305,0.7507877048215306,0.3761659870082327,0.661016949152552,0.977185064311354,0.6207198194864301
0.15939059229262836,0.08535792108818076,0.8479312250911523,0.4201915460077391,0.8271235019251423,0.6335884674430639,0.08174738357876545,0.9136082209064362,0.6955828680223394,0.6494403968558419,0.6139729769440332,0.7350073295785874,0.5526606807176283,0.881072583386107,0.8396517723171549,0.06939182452642098,0.015134736064968391,0.07446808510638371,0.0,0.400752587017876,0.0,0.01029159519725545,0.0,0.02026554856743621,0.031914893617034625,0,0.23076923076923095,0.16610169491525367,0.019713261648745033,0.004036697247706003,0.4536166666666666,0.4,0.39130434782608703,0.563375,0.6893461538461538,1.0,0.7097307692307692,0.6158295454545455,0.03203138137158429,0.547003614433823,0.352221067962305,0.7507877048215306,0.3761659870082327,0.661016949152552,0.977185064311354,0.6134998448605676
0.15939059229262836,0.08535792108818076,0.8479312250911523,0.4565265112531922,0.8271235019251423,0.6335884674430639,0.3716203575411593,0.9136082209064362,0.5097722267245303,0.6494403968558419,0.6290668377731021,0.7350073295785874,0.5526606807176283,0.881072583386107,0.8396517723171549,0.06939182452642098,0.015134736064968391,0.07446808510638371,0.0,0.400752587017876,0.0,0.01029159519725545,0.0,0.02026554856743621,0.031914893617034625,0,0.23076923076923095,0.16610169491525367,0.019713261648745033,0.004036697247706003,0.3333333333333333,0.12,0.17391304347826084,0.3333333333333333,0.38461538461538464,0.4295081967213116,0.3076923076923077,0.3636363636363637,0.03203138137158429,0.547003614433823,0.352221067962305,0.7507877048215306,0.3761659870082327,0.661016949152552,0.977185064311354,0.6134998448605676
0.15939059229262836,0.08535792108818076,0.8479312250911523,0.7728284395424059,0.8271235019251423,0.6335884674430639,0.6657844641310543,0.5215956384316726,0.5097722267245303,0.6494403968558419,0.6441606986021707,0.7350073295785874,0.5526606807176283,0.881072583386107,0.8396517723171549,0.06939182452642098,0.015134736064968391,0.07446808510638371,0.0,0.400752587017876,0.0,0.0,0.0,0.02026554856743621,0.031914893617034625,0,0.23076923076923095,0.16610169491525367,0.019713261648745033,0.004036697247706003,0.5666666666666667,0.4,0.2826086956521739,0.4166666666666667,0.5384615384615384,0.4295081967213116,0.6153846153846154,0.4545454545454545,0.022536428688681488,0.5410538392853999,0.28339024208752017,0.6762698996300711,0.4715043298500449,0.661016949152552,0.9821570179941844,0.6383150328162884
0.10911698682208182,0.08535792108818076,0.8479312250911523,0.7728284395424059,0.8271235019251423,0.6335884674430639,0.6657844641310543,0.4746929604614928,0.5097722267245303,0.6494403968558419,0.6592545594312397,0.7932893797697234,0.5526606807176283,0.881072583386107,0.8396517723171549,0.06939182452642098,0.015134736064968391,0.07446808510638371,0.0,0.400752587017876,0.0,0.0,0.0,0.02026554856743621,0.031914893617034625,0,0.23076923076923095,0.16610169491525367,0.019713261648745033,0.004036697247706003,0.5666666666666667,0.44,0.6304347826086957,0.8333333333333334,0.9230769230769232,0.4295081967213116,0.9230769230769232,0.8522727272727273,0.020520545898232538,0.5410538392853999,0.28339024208752017,0.6762698996300711,0.3969005519759689,0.661016949152552,0.9767802497108726,0.6383150328162884
0.11271062531923486,0.08386769577434636,0.8479312250911523,0.7728284395424059,0.0,0.6335884674430637,0.6657844641310543,0.941516859263884,0.5097722267245303,0.6494403968558419,0.6743484202603085,0.7932893797697234,0.5526606807176283,0.881072583386107,0.8396517723171549,0.06939182452642098,0.02694721299372468,0.07446808510638371,0.0,0.400752587017876,0.0,0.0,0.012886597938143807,0.02026554856743621,0.031914893617034625,0,0.23076923076923095,0.16610169491525367,0.019713261648745033,0.004036697247706003,0.6,0.76,0.7391304347826086,0.25,0.2307692307692308,0.4295081967213116,0.3076923076923077,0.3636363636363637,0.020520545898232538,0.5410538392853999,0.28339024208752017,0.6762698996300711,0.3969005519759689,0.661016949152552,0.9767802497108726,0.6519350745307793
0.15003774838916384,0.08338729506887398,0.8479312250911523,0.7728284395424059,0.0,0.6335884674430637,0.6657844641310543,0.941516859263884,0.5097722267245303,0.6494403968558419,0.6894422810893772,0.7932893797697234,0.5526606807176283,0.881072583386107,0.8396517723171549,0.06939182452642098,0.02694721299372468,0.07446808510638371,0.0,0.400752587017876,0.0,0.0,0.012886597938143807,0.02026554856743621,0.031914893617034625,0,0.23076923076923095,0.16610169491525367,0.019713261648745033,0.004036697247706003,0.4666666666666667,0.44,0.6304347826086957,0.75,0.6153846153846154,0.4295081967213116,0.6153846153846154,0.6931818181818182,0.020520545898232538,0.5410538392853999,0.28339024208752017,0.6762698996300711,0.3969005519759689,0.661016949152552,0.9767802497108726,0.6401834323810237
0.15003774838916384,0.08338729506887398,0.8479312250911523,0.7728284395424059,0.0,0.6335884674430637,0.6657844641310543,0.36320200673884223,0.5097722267245303,0.6494403968558419,0.7045361419184463,0.7932893797697234,0.5526606807176283,0.881072583386107,0.8396517723171549,0.06939182452642098,0.02694721299372468,0.07446808510638371,0.0,0.400752587017876,0.0,0.0,0.012886597938143807,0.02026554856743621,0.031914893617034625,0,0.23076923076923095,0.16610169491525367,0.019713261648745033,0.004036697247706003,0.3,0.32,0.2391304347826087,0.25,0.15384615384615385,0.4295081967213116,0.15384615384615385,0.23863636363636365,0.020520884876204057,0.5410497070682823,0.2833902420875226,0.6762733685963732,0.3969005519759689,0.661016949152552,0.9767802497108726,0.6401841284780433
0.15003774838916384,0.08338729506887398,0.8479312250911523,0.7728284395424059,0.516566160545593,0.6335884674430637,0.6657844641310543,0.4099609119449124,0.5097722267245303,0.6494403968558419,0.5895662039834288,0.7932893797697234,0.4337990544010184,0.881072583386107,0.8396517723171549,0.06939182452642098,0.02694721299372468,0.07446808510638371,0.0,0.1552210724365021,0.0,0.0,0.012886597938143807,0.02026554856743621,0.031914893617034625,0,0.23076923076923095,0.16610169491525367,0.019713261648745033,0.004036697247706003,0.4666666666666667,0.36,0.3695652173913043,0.3333333333333333,0.5384615384615384,0.4295081967213116,0.38461538461538464,0.5795454545454546,0.021131092334230914,0.5040779047039746,0.1831668146512408,0.3301241544933869,0.2726286822020715,0.661016949152552,0.9275763358751878,0.6960052372054302
0.15003774838916384,0.08338729506887398,0.8479312250911523,0.7728284395424059,0.8349735183158207,0.5001242594037301,0.6657844641310543,0.4567198171509816,0.5097722267245303,0.6494403968558419,0.5895662039834288,0.7932893797697234,0.4337990544010184,0.881072583386107,0.8396517723171549,0.06939182452642098,0.02694721299372468,0.07446808510638371,0.0,0.1552210724365021,0.0,0.0,0.012886597938143807,0.02026554856743621,0.031914893617034625,0,0.23076923076923095,0.16610169491525367,0.019713261648745033,0.004036697247706003,0.4,0.16,0.1956521739130435,0.16666666666666666,0.15384615384615385,0.4295081967213116,0.15384615384615385,0.23863636363636365,0.019438600818626545,0.5040779047039746,0.1831668146512408,0.3301241544933869,0.4058693121575503,0.661016949152552,0.8521746554158581,0.6960052372054302
0.15003774838916384,0.08338729506887398,0.8479312250911523,0.7728284395424059,0.8349735183158207,0.7841785487899101,0.6657844641310543,0.5034787223570523,0.5097722267245303,0.6494403968558419,0.5895662039834288,0.7932893797697234,0.4337990544010184,0.881072583386107,0.8396517723171549,0.06939182452642098,0.02694721299372468,0.07446808510638371,0.0,0.1552210724365021,0.1984910040626863,0.0,0.012886597938143807,0.02026554856743621,0.031914893617034625,0,0.23076923076923095,0.16610169491525367,0.019713261648745033,0.004036697247706003,0.3,0.24,0.2391304347826087,0.5,0.3076923076923077,0.4295081967213116,0.3076923076923077,0.4204545454545455,0.019438600818626545,0.5040779047039746,0.1831668146512408,0.3301241544933869,0.4058693121575503,0.661016949152552,0.8521746554158581,0.7173172580438685
0.15003774838916384,0.08338729506887398,0.8479312250911523,0.7728284395424059,0.8349735183158207,0.7841785487899101,0.6657844641310543,0.9049818550598384,0.5097722267245303,0.6503289647596329,0.5895662039834288,0.7932893797697234,0.4337990544010184,0.9270885099726344,0.8396517723171549,0.06939182452642098,0.02694721299372468,0.07446808510638371,0.0,0.1552210724365021,0.1984910040626863,0.0,0.012886597938143807,0.02026554856743621,0.031914893617034625,0,0.23076923076923095,0.16610169491525367,0.07168458781362028,0.004036697247706003,0.7,0.72,0.7826086956521741,0.4166666666666667,0.4615384615384616,0.4295081967213116,0.38461538461538464,0.6022727272727273,0.019438600818626545,0.5040779047039746,0.1831668146512408,0.3301241544933869,0.4058693121575503,0.661016949152552,0.8521746554158581,0.7042071976322453
0.15003774838916384,0.08338729506887398,0.8479312250911523,0.7874129131176155,0.8349735183158207,0.7841785487899101,0.6657844641310543,0.9049818550598384,0.5097722267245303,0.6503289647596329,0.5895662039834288,0.8939463349456214,0.4214254357146072,0.9270885099726344,0.4309437762841645,0.06939182452642098,0.02694721299372468,0.07446808510638371,0.0,0.1552210724365021,0.1984910040626863,0.0,0.012886597938143807,0.02026554856743621,0.031914893617034625,0,0.23076923076923095,0.479661016949156,0.07168458781362028,0.004036697247706003,0.6333333333333333,0.56,0.5652173913043478,0.16666666666666666,0.3076923076923077,0.4295081967213116,0.3076923076923077,0.4204545454545455,0.019438600818626545,0.5040779047039746,0.1831668146512408,0.3301241544933869,0.4058693121575503,0.661016949152552,0.8521746554158581,0.7042071976322453
0.15003774838916384,0.08338729506887398,0.8479312250911523,0.7874129131176155,0.8349735183158207,0.7872440100956299,0.6657844641310543,0.9049818550598384,0.5097722267245303,0.6503289647596329,0.7000985468346999,0.8939463349456214,0.4214254357146072,0.9192621613783838,0.9039683219668848,0.06939182452642098,0.02694721299372468,0.07446808510638371,0.0,0.1552210724365021,0.1984910040626863,0.0,0.012886597938143807,0.02026554856743621,0.031914893617034625,0,0.23076923076923095,0.479661016949156,0.07168458781362028,0.01321100917431177,0.36666666666666653,0.36,0.3695652173913043,0.75,0.6153846153846154,0.4295081967213116,0.6923076923076923,0.6363636363636364,0.020490966629904885,0.5673851559827158,0.20025226285226355,0.3222015625360345,0.4459624763592703,0.661016949152552,0.8480131710121581,0.7179050239988455
0.15003774838916384,0.08338729506887398,0.8479312250911523,0.7874129131176155,0.8349735183158207,0.7872440100956299,0.6657844641310543,0.9049818550598384,0.5097722267245303,0.6503289647596329,0.6850046860056309,0.8939463349456214,0.4214254357146072,0.9192621613783838,0.9039683219668848,0.06939182452642098,0.02694721299372468,0.07446808510638371,0.0,0.1552210724365021,0.1984910040626863,0.0,0.012886597938143807,0.02026554856743621,0.031914893617034625,0,0.23076923076923095,0.479661016949156,0.07168458781362028,0.01321100917431177,0.3,0.48,0.4782608695652174,0.3333333333333333,0.3076923076923077,0.4295081967213116,0.3076923076923077,0.3977272727272727,0.0206917879163764,0.5673851559827158,0.20025226285226355,0.3222015625360345,0.3687303811075228,0.661016949152552,0.8427040350342972,0.7179050239988455
0.15078418441383887,0.08338729506887398,0.8926505102054532,0.7874129131176155,0.8349735183158207,0.7872440100956299,0.6657844641310543,0.9049818550598384,0.5097722267245303,0.6503289647596329,0.4910187423864653,0.8939463349456214,0.4214254357146072,0.9192621613783838,0.9039683219668848,0.09092721834496474,0.02694721299372468,0.0957446808510628,0.0,0.1552210724365021,0.1984910040626863,0.0,0.012886597938143807,0.02026554856743621,0.031914893617034625,0,0.23076923076923095,0.479661016949156,0.07168458781362028,0.01321100917431177,0.43333333333333335,0.32,0.3695652173913043,0.16666666666666666,0.15384615384615385,0.4295081967213116,0.15384615384615385,0.2840909090909091,0.0206917879163764,0.5673851559827158,0.20025226285226355,0.3222015625360345,0.3687303811075228,0.661016949152552,0.8427040350342972,0.7346218467074951
0.15078418441383887,0.08338729506887398,0.8926505102054532,0.7874129131176155,0.8349735183158207,0.7872440100956299,0.6657844641310543,0.9049818550598384,0.4043573318761473,0.6503289647596329,0.4910187423864653,0.8939463349456214,0.4214254357146072,0.9192621613783838,0.9039683219668848,0.09092721834496474,0.02694721299372468,0.0957446808510628,0.0,0.1552210724365021,0.1984910040626863,0.0,0.012886597938143807,0.02026554856743621,0.031914893617034625,0,0.23076923076923095,0.479661016949156,0.07168458781362028,0.01321100917431177,0.5333333333333333,0.16,0.1956521739130435,0.3333333333333333,0.15384615384615385,0.4295081967213116,0.15384615384615385,0.3181818181818182,0.0206917879163764,0.5673851559827158,0.20025226285226355,0.3222015625360345,0.3687303811075228,0.661016949152552,0.8427040350342972,0.6781121036576583
0.15078418441383887,0.10037626002768632,0.8926505102054532,0.7874129131176155,0.8349735183158207,0.7872440100956299,0.6657844641310543,0.9049818550598384,0.3927737018059979,0.6503289647596329,0.4910187423864653,0.8939463349456214,0.4214254357146072,0.9192621613783838,0.9039683219668848,0.09092721834496474,0.02694721299372468,0.0957446808510628,0.0,0.1552210724365021,0.1984910040626863,0.0,0.012886597938143807,0.02026554856743621,0.031914893617034625,0,0.23076923076923095,0.479661016949156,0.07168458781362028,0.01321100917431177,0.43333333333333335,0.2,0.3695652173913043,0.5,0.3076923076923077,0.4295081967213116,0.3076923076923077,0.3522727272727273,0.0206917879163764,0.5673851559827158,0.20025226285226355,0.3222015625360345,0.3687303811075228,0.661016949152552,0.8427040350342972,0.6781121036576583
0.15078418441383887,0.10037626002768632,0.8926505102054532,0.7701112057079289,0.8349735183158207,0.7872440100956299,0.31852491442673925,0.9049818550598384,0.16683007242495165,0.6503289647596329,0.4910187423864653,0.8939463349456214,0.4214254357146072,0.9192621613783838,0.9039683219668848,0.09092721834496474,0.02694721299372468,0.0957446808510628,0.0,0.1552210724365021,0.1984910040626863,0.0,0.012886597938143807,0.02026554856743621,0.031914893617034625,0,0.23076923076923095,0.479661016949156,0.07168458781362028,0.01321100917431177,0.6333333333333333,0.32,0.39130434782608703,0.3333333333333333,0.38461538461538464,0.4295081967213116,0.3076923076923077,0.5681818181818182,0.008341073323248158,0.4387143040835477,0.1431425299176641,0.24569301635413301,0.3091796263438113,0.661016949152552,0.8304752923320435,0.6442654612618165
0.15078418441383887,0.10037626002768632,0.8926505102054532,0.7701112057079289,0.8349735183158207,0.7872440100956299,0.6371502921012469,0.5270452105809109,0.16683007242495165,0.6503289647596329,0.4910187423864653,0.8939463349456214,0.4214254357146072,0.9192621613783838,0.9039683219668848,0.09092721834496474,0.02694721299372468,0.0957446808510628,0.0,0.1552210724365021,0.1984910040626863,0.03087478559176635,0.012886597938143807,0.02026554856743621,0.031914893617034625,0,0.23076923076923095,0.479661016949156,0.07168458781362028,0.01321100917431177,0.4,0.4,0.21739130434782608,0.08333333333333333,0.15384615384615385,0.4295081967213116,0.15384615384615385,0.19318181818181815,0.009101222212529314,0.4387243921610648,0.1431425299176641,0.24569301635413301,0.4396679191455383,0.661016949152552,0.8367398757864409,0.6442654612618165
0.15078418441383887,0.10037626002768632,0.8926505102054532,0.7701112057079289,0.8349735183158207,0.7872440100956299,0.6371502921012469,0.4802863053748412,0.4708074363657722,0.31579700302569474,0.4910187423864653,0.9200617105981445,0.4214254357146072,0.9192621613783838,0.9039683219668848,0.09092721834496474,0.02694721299372468,0.0957446808510628,0.0,0.1552210724365021,0.1984910040626863,0.03087478559176635,0.012886597938143807,0.1327742837176768,0.031914893617034625,0,0.23076923076923095,0.479661016949156,0.07168458781362028,0.01321100917431177,0.2,0.16,0.13043478260869565,0.16666666666666666,0.0,0.4295081967213116,0.0,0.18181818181818185,0.009101222212529314,0.4387143040835477,0.1431425299176641,0.24569301635413301,0.4396679191455383,0.661016949152552,0.8367398757864409,0.6713378370530274
0.15078418441383887,0.10037626002768632,0.8926505102054532,0.7701112057079289,0.8349735183158207,0.7872440100956299,0.6371502921012469,0.433527400168771,0.4708074363657722,0.7444089143035383,0.4910187423864653,0.9200617105981445,0.4214254357146072,0.9192621613783838,0.9039683219668848,0.09092721834496474,0.02694721299372468,0.0957446808510628,0.0,0.1552210724365021,0.1984910040626863,0.03087478559176635,0.012886597938143807,0.1327742837176768,0.06914893617022631,0,0.23076923076923095,0.479661016949156,0.07168458781362028,0.01321100917431177,0.3333333333333333,0.12,0.2391304347826087,0.4166666666666667,0.15384615384615385,0.4295081967213116,0.15384615384615385,0.2840909090909091,0.009101222212529314,0.4387143040835477,0.1431425299176641,0.24569301635413301,0.4396679191455383,0.661016949152552,0.8367398757864409,0.6450526048211631
0.15078418441383887,0.015107821778466746,0.8926505102054532,0.8231759363014992,0.8349735183158207,0.7872440100956299,0.6371502921012469,0.9109879551122548,0.4708074363657722,0.7444089143035383,0.4910187423864653,0.9200617105981445,0.4214254357146072,0.9192621613783838,0.9039683219668848,0.09092721834496474,0.02694721299372468,0.0957446808510628,0.0,0.1552210724365021,0.1984910040626863,0.03087478559176635,0.018041237113402227,0.1327742837176768,0.06914893617022631,0,0.23076923076923095,0.479661016949156,0.07168458781362028,0.01321100917431177,0.43333333333333335,0.44,0.5,0.4166666666666667,0.2307692307692308,0.4295081967213116,0.3076923076923077,0.3295454545454545,0.009101222212529314,0.4387143040835477,0.1431425299176641,0.24569301635413301,0.4396679191455383,0.661016949152552,0.8367398757864409,0.6450526048211631
0.15078418441383887,0.10909935810903837,0.8926505102054532,0.8231759363014992,0.8349735183158207,0.7656310989586821,0.6371502921012469,0.9109879551122548,0.4708074363657722,0.7444089143035383,0.4910187423864653,0.9200617105981445,0.4069230257193448,0.9192621613783838,0.9039683219668848,0.09092721834496474,0.044296788482834484,0.0957446808510628,0.0,0.1552210724365021,0.1984910040626863,0.03087478559176635,0.018041237113402227,0.1327742837176768,0.06914893617022631,0,0.23076923076923095,0.479661016949156,0.07168458781362028,0.01321100917431177,0.5666666666666667,0.44,0.43478260869565216,0.25,0.15384615384615385,0.4295081967213116,0.15384615384615385,0.375,0.012679707027544384,0.4758505693747432,0.1702666279471888,0.25134459062713843,0.2898480274102125,0.661016949152552,0.8354065353890515,0.6294986340847454
