carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
0.022889594323430962,0.35191474801151684,0.8737827659028116,0.7687532578295078,0.7848101063631541,0.553536268996333,0.6761211851151206,0.8860226329467648,0.3403062502607762,0.6747925687829232,0.6515985495134426,0.7927834644785416,0.13870547617299225,0.7492912473174028,0.7837609793301173,0.3146253801492949,0.034199726402189726,0.1250000000000034,0.0,0.08029197080291982,0.5719298245614144,0.010558069381598879,0.019999999999994102,0.004264392324097982,0.022727272727295127,0,0.0,0.0,0.02395209580838381,0.04037490987743363,0.7407407407407407,0.2380952380952381,0.34210526315789475,0.4166666666666667,0.5384615384615384,0.4645390070921989,0.5384615384615384,0.4525172799233524,0.030654115941992764,0.1529090112958046,0.1733831067744877,0.005037110493274491,0.8727879637706719,0.0,0.710655143084304,0.02923303863336782
0.022889594323430962,0.35191474801151684,0.8737827659028116,0.7687532578295078,0.7848101063631541,0.553536268996333,0.6761211851151206,0.8860226329467648,0.3403062502607762,0.6747925687829232,0.6515985495134426,0.7891768368793489,0.13870547617299225,0.7492912473174028,0.7837609793301173,0.3146253801492949,0.034199726402189726,0.1250000000000034,0.0,0.08029197080291982,0.5719298245614144,0.010558069381598879,0.019999999999994102,0.004264392324097982,0.022727272727295127,0,1.0,0.0,0.02395209580838381,0.04037490987743363,0.3333333333333333,0.2380952380952381,0.18421052631578946,0.3333333333333333,0.3076923076923077,0.4645390070921989,0.4615384615384616,0.3840819399137714,0.030654115941992764,0.1529090112958046,0.1733831067744877,0.005037110493274491,0.8727879637706719,0.0,0.710655143084304,0.024966198857506817
0.022889594323430962,0.35191474801151684,0.8737827659028116,0.7687532578295078,0.7848101063631541,0.553536268996333,0.6761211851151206,0.8860226329467648,0.3403062502607762,0.6747925687829232,0.6515985495134426,0.7891768368793489,0.13870547617299225,0.7604316816608621,0.7837609793301173,0.3146253801492949,0.034199726402189726,0.1250000000000034,0.0,0.08029197080291982,0.5719298245614144,0.010558069381598879,0.019999999999994102,0.004264392324097982,0.022727272727295127,0,1.0,0.0,0.02395209580838381,0.04037490987743363,0.25925925925925924,0.09523809523809523,0.2631578947368421,0.75,0.6153846153846154,0.4645390070921989,0.6153846153846154,0.6692291899536921,0.030654115941992764,0.1529090112958046,0.1733831067744877,0.005037110493274491,0.8727879637706719,0.0,0.710655143084304,0.0
0.022889594323430962,0.06328713921923416,0.8737827659028116,0.7687532578295078,0.8031401335271959,0.553536268996333,0.6761211851151206,0.8860226329467648,0.3403062502607762,0.6747925687829232,0.6515985495134426,0.16888302982703385,0.13870547617299225,0.7604316816608621,0.7837609793301173,0.3146253801492949,0.034199726402189726,0.1250000000000034,0.0,0.13017031630170253,0.5719298245614144,0.010558069381598879,0.019999999999994102,0.004264392324097982,0.022727272727295127,0,1.0,0.0,0.02395209580838381,0.04037490987743363,0.6666666666666666,0.19047619047619047,0.3157894736842105,0.4166666666666667,0.3076923076923077,0.4645390070921989,0.3076923076923077,0.4297054999201587,0.030654115941992764,0.1529090112958046,0.1733831067744877,0.005037110493274491,0.8727879637706719,0.0,0.710655143084304,0.0
0.19782038934674712,0.08400762835394099,0.8737827659028116,0.7687532578295078,0.8031401335271959,0.553536268996333,0.6761211851151206,0.8860226329467648,0.3403062502607762,0.6747925687829239,0.4685502315314558,0.2362158159799068,0.13870547617299225,0.7604316816608621,0.7837609793301173,0.31904893558197445,0.034199726402189726,0.1250000000000034,0.0,0.13017031630170253,0.5719298245614144,0.010558069381598879,0.019999999999994102,0.004264392324097982,0.022727272727295127,0,1.0,0.0,0.02395209580838381,0.04037490987743363,0.6666666666666666,0.42857142857142855,0.631578947368421,0.16666666666666666,0.15384615384615385,0.4645390070921989,0.15384615384615385,0.3042407099025937,0.045025414557401285,0.1879042802713925,0.240227079549812,0.013315130518420296,0.9188057779004551,0.0,0.7724405520110096,0.036948905949364674
0.19782038934674712,0.104728117488648,1.0,0.7687532578295078,0.8031401335271959,0.553536268996333,0.6761211851151206,0.8383682594089839,0.3403062502607762,0.6747925687829239,0.4685502315314558,0.8124049113520838,0.13870547617299225,0.7604316816608621,0.7837609793301173,0.31904893558197445,0.034199726402189726,0.1250000000000034,0.0,0.13017031630170253,0.5719298245614144,0.010558069381598879,0.019999999999994102,0.004264392324097982,0.022727272727295127,0,1.0,0.0,0.02395209580838381,0.04037490987743363,0.6296296296296297,0.3333333333333333,0.42105263157894735,0.25,0.3076923076923077,0.4645390070921989,0.3076923076923077,0.3042407099025937,0.0563233198654441,0.1879042802713925,0.240227079549812,0.013315130518420296,0.7945373328904581,0.0,0.7841266108491047,0.036948905949364674
0.19782038934674712,0.16791204437915347,1.0,0.7687532578295078,0.8031401335271959,0.553536268996333,0.6761211851151206,0.8383682594089839,0.3403062502607762,0.7259090351528072,0.4685502315314558,0.8124049113520838,0.08454611216523253,0.7604316816608621,0.2081152397781139,0.31904893558197445,0.0533515731874156,0.1250000000000034,0.0,0.13017031630170253,0.5719298245614144,0.010558069381598879,0.019999999999994102,0.004264392324097982,0.022727272727295127,0,1.0,0.0,0.02395209580838381,0.04037490987743363,0.5925925925925926,0.2857142857142857,0.2894736842105263,0.4166666666666667,0.5384615384615384,0.4645390070921989,0.5384615384615384,0.5665761799393206,0.0563233198654441,0.1879042802713925,0.240227079549812,0.013315130518420296,0.7945373328904581,0.0,0.7841266108491047,0.02362172984287588
0.2151969032261952,0.18959657238249156,1.0,0.7687532578295078,0.8031401335271959,0.553536268996333,0.6761211851151206,0.8383682594089839,0.3351489784475933,0.7259090351528072,0.4685502315314558,0.8124049113520838,0.0786736930520592,0.7684918358413111,0.7277044989536005,0.31904893558197445,0.0533515731874156,0.1250000000000034,0.0,0.13017031630170253,0.5719298245614144,0.010558069381598879,0.019999999999994102,0.004264392324097982,0.022727272727295127,0,1.0,0.0,0.03592814371257441,0.04037490987743363,0.2222222222222222,0.2857142857142857,0.2894736842105263,0.25,0.15384615384615385,0.4645390070921989,0.15384615384615385,0.2243994798914159,0.0563233198654441,0.1879042802713925,0.240227079549812,0.013315130518420296,0.7945373328904581,0.0,0.7841266108491047,0.03676644796686965
0.22110991568686644,0.37696535068333337,1.0,0.7537960959507313,0.8031401335271959,0.553536268996333,0.2623969833390133,0.8383682594089839,0.3351489784475933,0.7259090351528072,0.4685502315314558,0.8124049113520838,0.07280127393888597,0.7684918358413111,0.7277044989536005,0.31904893558197445,0.0533515731874156,0.1250000000000034,0.0,0.13017031630170253,0.5719298245614144,0.010558069381598879,0.019999999999994102,0.004264392324097982,0.022727272727295127,0,1.0,0.0,0.03592814371257441,0.04037490987743363,0.7777777777777778,0.42857142857142855,0.5263157894736842,0.3333333333333333,0.2307692307692308,0.4645390070921989,0.2307692307692308,0.4297054999201587,0.0563233198654441,0.1879042802713925,0.240227079549812,0.013315130518420296,0.7945373328904581,0.0,0.7841266108491047,0.03676644796686965
0.22702292814753766,0.37696535068333337,1.0,0.7537960959507313,0.8031401335271959,0.553536268996333,0.2974277660550581,0.8383682594089839,0.3351489784475933,0.7625523813184023,0.4685502315314558,0.8124049113520838,0.32887820500623377,0.7684918358413111,0.7277044989536005,0.31904893558197445,0.0533515731874156,0.1250000000000034,0.0,0.13017031630170253,0.5719298245614144,0.010558069381598879,0.019999999999994102,0.004264392324097982,0.056818181818198386,0,1.0,0.42857142857135777,0.03592814371257441,0.04037490987743363,0.3333333333333333,0.2380952380952381,0.2368421052631579,0.25,0.3076923076923077,0.4645390070921989,0.15384615384615385,0.543764399936127,0.07471435363863256,0.22883343068156434,0.2958449487398608,0.07641525532121198,0.7623854560095322,0.0,0.7167009390812706,0.07665786695761524
0.2329359406082089,0.37696535068333337,1.0,0.7537960959507313,0.8031401335271959,0.553536268996333,0.0169362888476853,0.8383682594089839,0.2952314991084518,0.7625523813184023,0.6511426382217052,0.8124049113520838,0.32887820500623377,0.7684918358413111,0.7277044989536005,0.31904893558197445,0.0533515731874156,0.1250000000000034,0.0,0.13017031630170253,0.5719298245614144,0.010558069381598879,0.019999999999994102,0.1663113006396733,0.056818181818198386,0,1.0,0.42857142857135777,0.03592814371257441,0.04037490987743363,0.7407407407407407,0.6666666666666666,0.6842105263157895,0.16666666666666666,0.3076923076923077,0.4645390070921989,0.3076923076923077,0.3726760499121746,0.1565417837615032,0.22883343068156434,0.2958449487398608,0.07641525532121198,0.8445049683893783,0.0,0.7229823381474849,0.07665786695761524
0.23884895306888015,0.37696535068333337,1.0,0.7537960959507313,0.8031401335271959,0.553536268996333,0.0169362888476853,0.8383682594089839,0.2952314991084518,0.7625523813184023,0.6511426382217052,0.8429043413419086,0.32887820500623377,0.7684918358413111,0.7812363063758719,0.31904893558197445,0.0533515731874156,0.1250000000000034,0.0,0.13017031630170253,0.5719298245614144,0.010558069381598879,0.019999999999994102,0.1663113006396733,0.056818181818198386,0,0.0,0.42857142857135777,0.03592814371257441,0.06056236481615045,0.5185185185185185,0.5714285714285714,0.5526315789473685,0.6666666666666666,0.7692307692307693,0.4645390070921989,0.7692307692307693,0.6692291899536921,0.1565417837615032,0.22883343068156434,0.2958449487398608,0.07641525532121198,0.8445049683893783,0.0,0.7229823381474849,0.13113505152369442
0.28556076600610625,0.37696535068333337,1.0,0.7537960959507313,0.8031401335271959,0.5421920534878037,0.0169362888476853,0.8383682594089839,0.2952314991084518,0.7625523813184023,0.6511426382217052,0.8429043413419086,0.32887820500623377,0.7684918358413111,0.7812363063758719,0.31904893558197445,0.0533515731874156,0.1250000000000034,0.0,0.13017031630170253,0.5754385964912425,0.010558069381598879,0.019999999999994102,0.1663113006396733,0.056818181818198386,0,0.0,0.42857142857135777,0.03592814371257441,0.06056236481615045,0.7037037037037037,0.7619047619047619,0.8157894736842105,0.5,0.3076923076923077,0.4645390070921989,0.3076923076923077,0.5323585099345302,0.1565417837615032,0.22883343068156434,0.2958449487398608,0.07641525532121198,0.8445049683893783,0.0,0.7229823381474849,0.11406834130123665
0.28556076600610625,0.37696535068333337,1.0,0.3813972739285294,0.8031401335271959,0.5421920534878037,0.2798423131316033,0.8383682594089839,0.2952314991084518,0.7625523813184023,0.6511426382217052,0.8429043413419086,0.32887820500623377,0.10831761962093814,0.7812363063758719,0.31904893558197445,0.0533515731874156,0.1250000000000034,0.0,0.13017031630170253,0.5754385964912425,0.010558069381598879,0.019999999999994102,0.1663113006396733,0.056818181818198386,0,0.0,0.42857142857135777,0.03592814371257441,0.06056236481615045,0.4074074074074074,0.42857142857142855,0.5,0.3333333333333333,0.3076923076923077,0.4645390070921989,0.3076923076923077,0.3498642699089809,0.1565417837615032,0.22883343068156434,0.2958449487398608,0.07641525532121198,0.8445049683893783,0.0,0.7229823381474849,0.11406834130123665
0.4391399692658661,0.37696535068333337,1.0,0.6772954786700158,0.8031401335271959,0.5421920534878037,0.6285036705450896,0.8383682594089839,0.2952314991084518,0.7625523813184023,0.6511426382217052,0.8429043413419086,0.32887820500623377,0.16628693027895813,0.7812363063758719,0.8313519491291128,0.0533515731874156,0.1250000000000034,0.0,0.13017031630170253,0.5754385964912425,0.03016591251885245,0.019999999999994102,0.1663113006396733,0.056818181818198386,0,0.0,0.42857142857135777,0.03592814371257441,0.06056236481615045,0.5117592592592592,0.4944285714285714,0.485671052631579,0.306875,0.2762692307692308,0.0,0.2676538461538461,0.3868364623491571,0.3522547071232173,0.4343650111062491,0.4498031171500679,0.3473824286341184,0.8685559886309876,0.0,0.7390613135321724,0.17289678791646915
0.4391399692658661,0.37696535068333337,1.0,0.6772954786700158,0.8031401335271959,0.5421920534878037,0.6285036705450896,0.8383682594089839,0.2952314991084518,0.7625523813184023,0.6511426382217052,0.8429043413419086,0.32887820500623377,0.7526320152571652,0.7812363063758719,0.8313519491291128,0.0533515731874156,0.1250000000000034,0.0,0.13017031630170253,0.5754385964912425,0.03016591251885245,0.019999999999994102,0.1663113006396733,0.056818181818198386,0,0.0,0.42857142857135777,0.03592814371257441,0.06056236481615045,0.2222222222222222,0.5714285714285714,0.7894736842105263,0.3333333333333333,0.38461538461538464,0.4645390070921989,0.3076923076923077,0.4639231699249492,0.4429915721764684,0.4343650111062491,0.4498031171500679,0.3473035018155867,0.8051338669610797,0.0,0.7328243388359755,0.17297888687104204
0.4391399692658661,0.37696535068333337,1.0,0.6772954786700158,0.8031401335271959,0.5421920534878037,0.6285036705450896,0.8383682594089839,0.2952314991084518,0.7625523813184023,0.6511426382217052,0.8429043413419086,0.32887820500623377,0.7526320152571652,0.7812363063758719,0.8313519491291128,0.0533515731874156,0.1250000000000034,0.0,0.13017031630170253,0.5754385964912425,0.03016591251885245,0.019999999999994102,0.1663113006396733,0.056818181818198386,0,0.0,0.42857142857135777,0.03592814371257441,0.06056236481615045,0.2962962962962963,0.3333333333333333,0.18421052631578946,0.16666666666666666,0.3076923076923077,0.4645390070921989,0.3076923076923077,0.23580536989301276,0.4429915721764684,0.4343650111062491,0.4498031171500679,0.3473035018155867,0.8051338669610797,0.0,0.7328243388359755,0.21443209992976855
0.4391399692658661,0.37696535068333337,0.935036482338649,0.6772954786700158,0.7775179355014884,0.5421920534878037,0.6285036705450896,0.8540545746032834,0.2952314991084518,0.7604278724196983,0.6511426382217052,0.8429043413419086,0.32887820500623377,0.7526320152571652,0.7812363063758719,0.8313519491291128,0.0533515731874156,0.1250000000000034,0.0,0.13017031630170253,0.5754385964912425,0.03016591251885245,0.03999999999999688,0.1663113006396733,0.056818181818198386,0,0.0,0.42857142857135777,0.03592814371257441,0.06056236481615045,0.25925925925925924,0.6190476190476191,0.6842105263157895,0.08333333333333333,0.07692307692307693,0.4645390070921989,0.07692307692307693,0.0761229098706572,0.4429915721764684,0.4343650111062491,0.4498031171500679,0.3473035018155867,0.8051338669610797,0.0,0.7328243388359755,0.16733061554177284
0.4391399692658661,0.4077519758879838,0.935036482338649,0.6772954786700158,0.7775179355014884,0.5421920534878037,0.6285036705450896,0.8540545746032834,0.2952314991084518,0.7604278724196983,0.6511426382217052,0.8429043413419086,0.32887820500623377,0.7526320152571652,0.7812363063758719,0.8313519491291128,0.08823529411764741,0.1250000000000034,0.0,0.13017031630170253,0.5754385964912425,0.03016591251885245,0.03999999999999688,0.1663113006396733,0.056818181818198386,0,0.0,0.42857142857135777,0.03592814371257441,0.06056236481615045,0.7407407407407407,0.6666666666666666,0.8684210526315791,0.5,0.3076923076923077,0.4645390070921989,0.3076923076923077,0.5665761799393206,0.4429915721764684,0.4343650111062491,0.4498031171500679,0.3473035018155867,0.8051338669610797,0.0,0.7328243388359755,0.16733061554177284
0.4391399692658661,0.4077519758879838,0.935036482338649,0.6772954786700158,0.4166109518556844,0.5421920534878037,0.6285036705450896,0.8540545746032834,0.2952314991084518,0.7604278724196983,0.6511426382217052,0.8429043413419086,0.32887820500623377,0.7526320152571652,0.7812363063758719,0.8313519491291128,0.08823529411764741,0.1250000000000034,0.0,0.13017031630170253,0.5754385964912425,0.03016591251885245,0.03999999999999688,0.1663113006396733,0.056818181818198386,0,0.0,0.42857142857135777,0.03592814371257441,0.06056236481615045,0.5185185185185185,0.4761904761904762,0.631578947368421,0.4166666666666667,0.5384615384615384,0.4645390070921989,0.5384615384615384,0.6464174099504983,0.5002799045034242,0.4304065977866359,0.4889397216339439,0.41858627673319937,0.7731636420093839,0.0,0.6658777082122295,0.116740832332319
0.4391399692658661,0.4077519758879838,0.935036482338649,0.6772954786700158,0.3770215391425841,0.5421920534878037,0.6285036705450896,0.8540545746032834,0.2952314991084518,0.7604278724196983,0.6511426382217052,0.8470108545314957,0.4007101035327284,0.7526320152571652,0.7812363063758719,0.8313519491291128,0.08823529411764741,0.1250000000000034,0.0,0.13017031630170253,0.5754385964912425,0.03016591251885245,0.03999999999999688,0.1663113006396733,0.056818181818198386,0,0.0,0.42857142857135777,0.03592814371257441,0.06056236481615045,0.4444444444444444,0.2380952380952381,0.21052631578947367,0.25,0.2307692307692308,0.4645390070921989,0.3076923076923077,0.4297054999201587,0.5036661419572426,0.4304065977866359,0.4889397216339439,0.41858627673319937,0.8714271039821172,0.0,0.6478393402480273,0.116740832332319
0.4391399692658661,0.4077519758879838,0.935036482338649,0.6772954786700158,0.33743212642948345,0.5421920534878037,0.6285036705450896,0.2926801881064131,0.2952314991084518,0.7604278724196983,0.4495141734290561,0.8470108545314957,0.3395092280200899,0.7526320152571652,0.7812363063758719,0.8313519491291128,0.08823529411764741,0.1250000000000034,0.0,0.13017031630170253,0.5754385964912425,0.03016591251885245,0.03999999999999688,0.1663113006396733,0.056818181818198386,0,0.0,0.7142857142856789,0.03592814371257441,0.06056236481615045,0.6296296296296297,0.3809523809523809,0.5789473684210527,0.3333333333333333,0.2307692307692308,0.4645390070921989,0.2307692307692308,0.3156465999041905,0.5036661419572426,0.4304065977866359,0.4889397216339439,0.41858627673319937,0.8714271039821172,0.0,0.6478393402480273,0.12924153014378156
0.4391399692658661,0.4077519758879838,0.935036482338649,0.7742057314711123,0.2978427137163827,0.5421920534878037,0.6285036705450896,0.8686821583300074,0.2952314991084518,0.7604278724196983,0.4495141734290561,0.8470108545314957,0.3395092280200899,0.7526320152571652,0.7812363063758719,0.8313519491291128,0.08823529411764741,0.1250000000000034,1.0,0.13017031630170253,0.5754385964912425,0.03016591251885245,0.03999999999999688,0.1663113006396733,0.056818181818198386,0,0.0,0.7142857142856789,0.03592814371257441,0.06056236481615045,0.1111111111111111,0.2857142857142857,0.42105263157894735,0.16666666666666666,0.07692307692307693,0.4645390070921989,0.15384615384615385,0.15596413988183494,0.5036661419572426,0.4304065977866359,0.4889397216339439,0.41858627673319937,0.8714271039821172,0.0,0.6478393402480273,0.09705362092485448
0.4391399692658661,0.4634387632401556,0.87044084419449,0.7742057314711123,0.8254032006840412,0.5421920534878037,0.6285036705450896,0.8686821583300074,0.3713968852915233,0.7604278724196983,0.4495141734290561,0.8470108545314957,0.3395092280200899,0.7526320152571652,0.7812363063758719,0.8313519491291128,0.08823529411764741,0.1250000000000034,1.0,0.031630170316303795,0.5754385964912425,0.03016591251885245,0.03999999999999688,0.1663113006396733,0.056818181818198386,0,0.0,0.7142857142856789,0.03592814371257441,0.06056236481615045,0.5555555555555556,0.5238095238095238,0.7105263157894737,0.16666666666666666,0.0,0.4645390070921989,0.0,0.3270524899057873,0.5036661419572426,0.4304065977866359,0.4889397216339439,0.41858627673319937,0.8714271039821172,0.0,0.6478393402480273,0.09705362092485448
0.4391399692658661,0.4634387632401556,0.87044084419449,0.7742057314711123,0.8254032006840412,0.5421920534878037,0.6285036705450896,0.8686821583300074,0.3713968852915233,0.4879850557356661,0.4495141734290561,0.8470108545314957,0.3395092280200899,0.7526320152571652,0.8981340702271521,0.8313519491291128,0.08823529411764741,0.1250000000000034,1.0,0.031630170316303795,0.5754385964912425,0.03016591251885245,0.03999999999999688,0.1663113006396733,0.056818181818198386,0,0.0,0.7142857142856789,0.03592814371257441,0.06056236481615045,0.4814814814814815,0.14285714285714285,0.42105263157894735,0.4166666666666667,0.3076923076923077,0.4645390070921989,0.3076923076923077,0.4182996099185619,0.6020972706697038,0.4172649423776315,0.5321945742274787,0.5789962748882427,0.7966614263941773,0.0,0.7065533964842357,0.12486995929471753
