time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693068679,0.13723715995612476,0.22508142557891125,0.8847469073423568,0.7013595748780542,0.26060549754063167,0.9029677054428361,0.6559484889438526,0.40539437354565805,0.550321078318814,0.6640472248477073,0.5097347051739033,0.7724212920361792,0.5762751796495251,0.8933603575443813,0.8667502097214946,0.36497754971135316,0.03723056825604275,0.0,0.0,0.23866171003717626,0.025125628140660064,0.06205250596658718,0.0,0.05985552115581915,0.0,0,1.0,0.0666666666666324,0.04166666666666014,0.047552447552447835,0.5151515151515151,0.7944389275074479,0.5488337283273045,0.0014562096941959609,0.008469324519727333,0.9438414346389805,0.009369711478928462,0.32222222222222224,0.027879128402650458,0.09773090352885612,0.0769999559299526,0.00914425985104201,0.21664260795185603,0.0,1.0,0.05241877067080355
1693068680,0.13723715995612476,0.22508142557891125,0.8220363781413698,0.7013595748780542,0.3096462830745621,0.9029677054428361,0.6559484889438526,0.3538830221601091,0.550321078318814,0.6640472248477073,0.5097347051739033,0.7724212920361792,0.5762751796495251,0.8933603575443813,0.8667502097214946,0.36497754971135316,0.03723056825604275,0.0,0.0,0.23866171003717626,0.025125628140660064,0.06205250596658718,0.0,0.05985552115581915,0.0,0,1.0,0.0666666666666324,0.04166666666666014,0.047552447552447835,0.48484848484848486,0.5674563767910342,0.47399276537358115,0.41751612232161434,0.42160710596984097,0.9438414346389805,0.42213233169604164,0.4222222222222222,0.027879128402650458,0.09773090352885612,0.0769999559299526,0.00914425985104201,0.21664260795185603,0.0,1.0,0.05241877067080355
1693068681,0.13723715995612476,0.22508142557891125,0.8220363781413698,0.7013595748780542,0.7357698420431442,0.7179211622150361,0.6559484889438526,0.3023716707745601,0.550321078318814,0.6640472248477073,0.7094867820347566,0.7724212920361792,0.4586446543122352,0.8933603575443813,0.8667502097214946,0.36497754971135316,0.03723056825604275,0.0,0.0,0.23866171003717626,0.025125628140660064,0.06205250596658718,0.0,0.05985552115581915,0.0,0,1.0,0.0666666666666324,0.04166666666666014,0.047552447552447835,0.6666666666666666,0.5107107391119308,0.6236746912810278,0.1678801747451633,0.17372443709977278,0.9438414346389805,0.17447475956577374,0.37777777777777777,0.027879128402650458,0.09773090352885612,0.0769999559299526,0.00914425985104201,0.21664260795185603,0.0,1.0,0.05241877067080355
1693068682,0.13723715995612476,0.22508142557891125,0.8220363781413698,0.753456344374408,0.7357698420431442,0.6936702555604525,0.6559484889438526,0.8981183601437163,0.550321078318814,0.5001507594855681,0.72832980127743,0.7724212920361792,0.4736668744364779,0.8933603575443813,0.8667502097214946,0.36497754971135316,0.03723056825604275,0.0,0.0,0.23866171003717626,0.025125628140660064,0.06205250596658718,0.0,0.05985552115581915,0.0,0,1.0,0.0666666666666324,0.04166666666666014,0.047552447552447835,0.48484848484848486,0.45396510143282737,0.5238867406760633,0.1678801747451633,0.17372443709977278,0.9438414346389805,0.17447475956577374,0.4222222222222222,0.04559372756734053,0.11629797774724446,0.0769999559299526,0.011572602623886603,0.257048527776157,0.0,0.9310390842144421,0.04198229751150439
1693068683,0.13723715995612476,0.22508142557891125,0.868682014313422,0.7301871298337173,0.7357698420431442,0.6694193489058688,0.6559484889438526,0.8981183601437163,0.550321078318814,0.5001507594855681,0.7471728205201034,0.7724212920361792,0.48868909456072096,0.8933603575443813,0.8667502097214946,0.36497754971135316,0.03723056825604275,0.6390041493775939,0.0,0.23866171003717626,0.025125628140660064,0.06205250596658718,0.0,0.05985552115581915,0.0,0,1.0,0.0666666666666324,0.04166666666666014,0.047552447552447835,0.5145454545454545,0.6242020144701377,0.5987277036297867,0.0014562096941959609,0.008469324519727333,0.9438414346389805,0.009369711478928462,0.13333333333333333,0.06016165056212758,0.17416726538588168,0.2231607584195183,0.01640211435688303,0.41715155417668043,0.0,0.950573179002707,0.1038069076846817
1693068684,0.13723715995612476,0.22508142557891125,0.868682014313422,0.7301871298337173,0.7357698420431442,0.6451684422512849,0.6559484889438526,0.8935948821125049,0.550321078318814,0.5001507594855681,0.7660158397627765,0.7724212920361792,0.5037113146849637,0.8933603575443813,0.8667502097214946,0.36497754971135316,0.03723056825604275,0.6390041493775939,0.0,0.23866171003717626,0.025125628140660064,0.06205250596658718,0.0,0.05985552115581915,0.0,0,1.0,0.0666666666666324,0.04166666666666014,0.047552447552447835,0.30303030303030304,0.2837281883955171,0.22452288886117,0.251092157270647,0.25635199338979553,0.9438414346389805,0.25702728360919636,0.2777777777777778,0.060164682523674136,0.1741530198537717,0.2231607584195213,0.016404752862440666,0.4161391642940257,0.0,0.9499254185047256,0.18694439018042838
1693068685,0.13723715995612476,0.22508142557891125,0.868682014313422,0.7301871298337173,0.7357698420431442,0.620917535596702,0.6559484889438526,0.8935948821125049,0.550321078318814,0.5001507594855681,0.7848588590054499,0.7724212920361792,0.6295374304456218,0.8933603575443813,0.8667502097214946,0.36497754971135316,0.03723056825604275,0.6390041493775939,0.0,0.23866171003717626,0.025125628140660064,0.06205250596658718,0.0,0.05985552115581915,0.0,0,1.0,0.0666666666666324,0.04166666666666014,0.047552447552447835,0.3340606060606061,0.12781954887218044,0.24946987651241112,0.3353026835864364,0.33964057013013843,0.9792354884379424,0.3402402278449664,0.3891555555555556,0.06015745074713225,0.17412254987222428,0.22316075841951755,0.016399053107231564,0.4183372759695779,0.0,0.9504716314906685,0.1817012553060418
1693068686,0.13723715995612476,0.22508142557891125,0.868682014313422,0.7301871298337173,0.7357698420431442,0.5966666289421179,0.6559484889438526,0.8935948821125049,0.550321078318814,0.5001507594855681,0.6580547610118799,0.7720891901429925,0.6295374304456218,0.8933603575443813,0.8667502097214946,0.36497754971135316,0.03723056825604275,0.6390041493775939,0.0,0.23866171003717626,0.025125628140660064,0.06205250596658718,0.0,0.05985552115581915,0.0,0,1.0,0.0666666666666324,0.04166666666666014,0.047552447552447835,0.5273181818181819,0.4136473258618244,0.39981289759261573,0.25912211358435616,0.27151414996901474,0.9438414346389805,0.25702728360919636,0.35195,0.06016133659423984,0.17416726538588168,0.2231607584195183,0.01640211435688303,0.41715155417668043,0.0,0.950573179002707,0.18191559974511443
1693068687,0.13723715995612476,0.2498915347847229,0.868682014313422,0.7301871298337173,0.8065229531818118,0.591853276597011,0.6559484889438526,0.8935948821125049,0.550321078318814,0.5001507594855681,0.6580547610118799,0.7720891901429925,0.6295374304456218,0.8933603575443813,0.8272437791874494,0.36497754971135316,0.05878510777269968,0.6390041493775939,0.0,0.3070631970260227,0.13567839195980144,0.06205250596658718,0.0,0.05985552115581915,0.0,0,1.0,0.0666666666666324,0.04166666666666014,0.0916083916083911,0.696969696969697,0.5674563767910342,0.648621678932269,0.33430413979613066,0.33897954967981825,0.9438414346389805,0.33957980765261897,0.36666666666666664,0.07545814357571008,0.2391877760688463,0.2231607584195183,0.022897038555841936,0.5217643271088253,0.0,0.8791399460741053,0.18507647121454013
1693068688,0.13723715995612476,0.2498915347847229,0.868682014313422,0.7301871298337166,0.8065229531818118,0.591853276597011,0.6559484889438526,0.8935948821125049,0.5040339138420814,0.5001507594855681,0.6580547610118799,0.7720891901429925,0.4887976885612359,0.8933603575443813,0.8272437791874494,0.36497754971135316,0.05878510777269968,0.6390041493775939,0.0,0.3070631970260227,0.13567839195980144,0.06205250596658718,0.0,0.0691434468524229,0.0,0,1.0,0.05925925925921738,0.04166666666666014,0.0916083916083911,0.36363636363636365,0.3404738260746205,0.44904577772234,0.0014562096941959609,0.008469324519727333,0.9438414346389805,0.009369711478928462,0.23333333333333334,0.1880136716717719,0.3070676567701751,0.33054441026987563,0.04755988759222799,0.4025967335948014,0.0,0.8814748046307886,0.19979399991988767
1693068689,0.13723715995612476,0.2557324093874035,0.868682014313422,0.7301871298337166,0.8065229531818118,0.591853276597011,0.6559484889438526,0.8935948821125049,0.5040339138420814,0.5001507594855681,0.6580547610118799,0.7720891901429925,0.4887976885612359,0.8734317693805643,0.8272437791874494,0.36497754971135316,0.05878510777269968,0.6390041493775939,0.0,0.3070631970260227,0.13567839195980144,0.06205250596658718,0.0,0.0691434468524229,0.0,0,1.0,0.05925925925921738,0.04166666666666014,0.0916083916083911,0.5454545454545454,0.680947652149241,0.5238867406760633,0.33430413979613066,0.33897954967981825,0.9438414346389805,0.33957980765261897,0.3888888888888889,0.1880136716717719,0.3070676567701751,0.33054441026987563,0.04755988759222799,0.4025967335948014,0.0,0.8814748046307886,0.22508936217844988
1693068690,0.13723715995612476,0.2557324093874035,0.868682014313422,0.7301871298337166,0.8065229531818118,0.591853276597011,0.6041843784717007,0.8935948821125049,0.5040339138420814,0.5001507594855681,0.6580547610118799,0.852966373979103,0.4887976885612359,0.8734317693805643,0.791057976450552,0.36497754971135316,0.05878510777269968,0.6390041493775939,0.0,0.3070631970260227,0.13567839195980144,0.159904534606204,0.0,0.0691434468524229,0.0,0,0.0,0.05925925925921738,0.04166666666666014,0.0916083916083911,0.4518484848484848,0.9079302028656547,0.67356866658351,0.08466819221967964,0.09109688080975006,0.9438414346389805,0.009369711478928462,0.25555555555555554,0.18801853223683124,0.3070676567701751,0.33054441026987563,0.04755988759222799,0.4025967335948014,0.0,0.8814748046307886,0.22508936217844988
1693068691,0.3312336272856523,0.2557324093874035,0.868682014313422,0.7301871298337166,0.8065229531818118,0.591853276597011,0.6041843784717007,0.8935948821125049,0.5040339138420814,0.6263885813262458,0.5151063379116539,0.852966373979103,0.4887976885612359,0.8734317693805643,0.791057976450552,1.0,0.05878510777269968,0.6390041493775939,0.0,0.3070631970260227,0.13567839195980144,0.159904534606204,0.0,0.0691434468524229,0.0072727272727219055,0,0.0,0.05925925925921738,0.04166666666666014,0.0916083916083911,0.18181818181818182,0.22698255071641368,0.1746289135586878,0.6671520698980653,0.6694897748399091,0.9438414346389805,0.6697899038263095,0.4444444444444444,0.1880136716717719,0.3070676567701751,0.33054441026987563,0.04755988759222799,0.4025967335948014,0.0,0.8814748046307886,0.22508936217844988
1693068692,0.3312336272856523,0.2557324093874035,0.868682014313422,0.7301871298337166,0.8065229531818118,0.6568661870451247,0.6041843784717007,0.8935948821125049,0.5040339138420814,0.6263885813262458,0.5256721521745069,0.852966373979103,0.4887976885612359,0.8556532969571069,0.791057976450552,1.0,0.05878510777269968,0.6390041493775939,0.0,0.3070631970260227,0.13567839195980144,0.159904534606204,0.0,0.0691434468524229,0.0072727272727219055,0,0.0,0.05925925925921738,0.08333333333333233,0.0916083916083911,0.5454545454545454,0.22698255071641368,0.3243108394661345,0.500728104847098,0.5042346622598637,0.9438414346389805,0.5046848557394642,0.45555555555555555,0.3796565575125688,0.3108828436347511,0.33054441026987563,0.20150486640801085,0.41715155417668043,0.0,0.8838181075222115,0.22978156330949784
1693068693,0.3312336272856523,0.2557324093874035,0.868682014313422,0.7301871298337166,0.8065229531818118,0.6568661870451247,0.6041843784717007,0.8935948821125049,0.5266061547404068,0.6263885813262458,0.5362379664373598,0.852966373979103,0.4887976885612359,0.8556532969571069,0.791057976450552,1.0,0.05878510777269968,0.6390041493775939,0.0,0.3070631970260227,0.13567839195980144,0.159904534606204,0.0,0.0691434468524229,0.0072727272727219055,0,0.0,0.05925925925921738,0.08333333333333233,0.0916083916083911,0.24242424242424243,0.45396510143282737,0.27441686416365224,0.251092157270647,0.25635199338979553,0.9438414346389805,0.33957980765261897,0.26666666666666666,0.4583750620852283,0.38203115445588615,0.46811301898364405,0.3198108163587685,0.41715155417668043,0.0,0.8850833997267467,0.2843708990073186
1693068694,0.4094837568411092,0.2557324093874035,0.868682014313422,0.7348042597116806,0.8065229531818118,0.6568661870451247,0.6041843784717007,0.8935948821125049,0.5266061547404068,0.6263885813262458,0.6339488557711807,0.852966373979103,0.4887976885612359,0.8556532969571069,0.791057976450552,1.0,0.05878510777269968,0.6390041493775939,0.0,0.3070631970260227,0.13567839195980144,0.159904534606204,0.0,0.0691434468524229,0.0072727272727219055,0,0.0,0.05925925925921738,0.08333333333333233,0.0916083916083911,0.45454545454545453,0.45396510143282737,0.47399276537358115,0.1678801747451633,0.17372443709977278,0.9438414346389805,0.17447475956577374,0.26666666666666666,0.4583909407153694,0.38200904017661913,0.46811301898364555,0.3198409074998197,0.4161115156597997,0.0,0.8852861518324701,0.33184352553286256
1693068695,0.4094837568411092,0.2557324093874035,0.868682014313422,0.7348042597116806,0.8065229531818118,0.6568661870451247,0.6041843784717007,0.8935948821125049,0.5266061547404068,0.6263885813262458,0.6339488557711807,0.852966373979103,0.4887976885612359,0.8556532969571069,0.791057976450552,1.0,0.05878510777269968,0.6390041493775939,0.0,0.3070631970260227,0.13567839195980144,0.159904534606204,0.0,0.0691434468524229,0.0072727272727219055,0,0.0,0.05925925925921738,0.08333333333333233,0.0916083916083911,0.7270454545454546,0.2821109377216627,0.4857303230634901,0.9121281464530893,0.9213385664118985,0.9631901840490796,0.9682172782432823,0.8684222222222222,0.4584367380889182,0.3821213365563053,0.46811301898364555,0.3198197260652048,0.4166318979847467,0.0,0.8857507720133766,0.32248767903781855
1693068696,0.4094837568411092,0.2557324093874035,0.868682014313422,0.17955758225533103,0.8203844587663558,0.6568661870451247,0.6041843784717007,0.9169424934543097,0.5266061547404068,0.6263885813262458,0.6339488557711807,0.852966373979103,0.4887976885612359,0.8556532969571069,0.791057976450552,1.0,0.05878510777269968,0.6390041493775939,0.0,0.3070631970260227,0.13567839195980144,0.159904534606204,0.0,0.0691434468524229,0.0072727272727219055,0,0.0,0.05925925925921738,0.08333333333333233,0.0916083916083911,0.5107424242424243,0.736898850900837,0.6236746912810278,0.1673809028500104,0.17339392687461275,0.9419537517697026,0.3107689767614645,0.4443111111111111,0.4583609337784494,0.38205691139097886,0.46811301898364555,0.31977184624353966,0.4182943264158866,0.0,0.8857508392783956,0.32688394480720234
1693068697,0.4094837568411092,0.2557324093874035,0.868682014313422,0.22392906922445097,0.8203844587663558,0.6568661870451247,0.6413718295988217,0.9169424934543097,0.5266061547404068,0.6263885813262458,0.6339488557711807,0.852966373979103,0.4887976885612359,0.8556532969571069,0.791057976450552,1.0,0.05878510777269968,0.6390041493775939,0.0,0.3070631970260227,0.13567839195980144,0.159904534606204,0.0,0.0691434468524229,0.0072727272727219055,0,0.0,0.05925925925921738,0.08333333333333233,0.0916083916083911,0.5558030303030304,0.1199319052347851,0.29764250966695766,0.8970667776159766,0.8125593885560835,0.9438414346389805,0.8402608659759772,0.7359944444444444,0.5541015074767072,0.38706897970862586,0.46811301898364405,0.3814112086237518,0.6828102094778931,0.0,0.897064064554277,0.3452548371623085
1693068698,0.4094837568411092,0.2557324093874035,0.7996798835673965,0.26830055619357057,0.8203844587663558,0.6568661870451247,0.6413718295988217,0.9169424934543097,0.5266061547404068,0.5872643022680903,0.6339488557711807,0.852966373979103,0.4887976885612359,0.8556532969571069,0.791057976450552,1.0,0.05878510777269968,0.6390041493775939,0.0,0.3070631970260227,0.13567839195980144,0.159904534606204,0.0,0.0691434468524229,0.0072727272727219055,0,0.0,0.05925925925921738,0.08333333333333233,0.0916083916083911,0.09090909090909091,0.0,0.0,0.1678801747451633,0.17372443709977278,0.9438414346389805,0.17447475956577374,0.23333333333333334,0.5993013550017995,0.3667231215365099,0.5585606672289375,0.42677297761092065,0.3920348283938102,0.0,0.8752109963531058,0.3938302181277408
1693068699,0.4094837568411092,0.2557324093874035,0.7996798835673965,0.3126720431626905,0.8166888427304638,0.6568661870451247,0.6413718295988217,0.9169424934543097,0.5266061547404068,0.5872643022680903,0.6339488557711807,0.852966373979103,0.5368268217385752,0.8556532969571069,0.791057976450552,1.0,0.05878510777269968,0.6390041493775939,0.0,0.33605947955390436,0.13567839195980144,0.159904534606204,0.0,0.0691434468524229,0.0072727272727219055,0,0.0,0.05925925925921738,0.08333333333333233,0.0916083916083911,0.3978787878787879,0.45396510143282737,0.4240987900710989,0.0014562096941959609,0.008469324519727333,0.9438414346389805,0.009369711478928462,0.25555555555555554,0.5993013550017995,0.3667231215365099,0.5585606672289375,0.42677297761092065,0.3920348283938102,0.0,0.8752109963531058,0.4154152734270067
1693068700,0.4094837568411092,0.2557324093874035,0.684485471095831,0.35704353013181045,0.8166888427304638,0.6568661870451247,0.6413718295988217,0.382433754237273,0.6212284478233093,0.5872643022680903,0.6339488557711807,0.852966373979103,0.5368268217385752,0.8556532969571069,0.8425091356002958,1.0,0.05878510777269968,0.6390041493775939,0.0,0.33605947955390436,0.13567839195980144,0.159904534606204,0.0,0.14860681114550228,0.0072727272727219055,0,0.0,0.05925925925921738,0.08333333333333233,0.11118881118881087,0.5151515151515151,0.39721946375372397,0.47399276537358115,0.6671520698980653,0.6694897748399091,0.9438414346389805,0.6697899038263095,0.5111111111111111,0.5993013550017995,0.3667231215365099,0.5585606672289375,0.42677297761092065,0.3920348283938102,0.0,0.8752109963531058,0.4154152734270067
1693068701,0.4094837568411092,0.2557324093874035,0.684485471095831,0.7318790615512786,0.8166888427304638,0.6568661870451247,0.6413718295988217,0.33024964945906043,0.6212284478233093,0.5872643022680903,0.6339488557711807,0.852966373979103,0.5368268217385752,0.8556532969571069,0.8425091356002958,1.0,0.05878510777269968,0.6390041493775939,0.0,0.33605947955390436,0.13567839195980144,0.159904534606204,0.0,0.14860681114550228,0.0072727272727219055,0,0.0,0.05925925925921738,0.08333333333333233,0.11118881118881087,0.8738636363636363,0.7944389275074479,0.6985156542347511,0.5839400873725816,0.5868622185498864,0.9438414346389805,0.5872373797828868,0.7,0.5993200938068586,0.3667231215365099,0.5585606672289375,0.42677297761092065,0.3920348283938102,0.0,0.8752109963531058,0.4154152734270067
1693068702,0.4094837568411092,0.2557324093874035,0.684485471095831,0.7318790615512786,0.8166888427304638,0.6568661870451247,0.6413718295988217,0.9570342303280812,0.6212284478233093,0.5872643022680903,0.6339488557711807,0.7534888551357647,0.7471703312863386,0.8556532969571069,0.8425091356002958,1.0,0.05878510777269968,0.6390041493775939,0.0,0.33605947955390436,0.13567839195980144,0.159904534606204,0.009259259259259148,0.14860681114550228,0.0072727272727219055,0,0.0,0.4888888888888775,0.08333333333333233,0.11118881118881087,0.5757575757575758,0.6242020144701377,0.6236746912810278,0.1678801747451633,0.17372443709977278,0.9438414346389805,0.17447475956577374,0.26666666666666666,0.6631583907420927,0.3429202591565631,0.5585606672289375,0.49703685555665567,0.40071869222940876,0.0,0.7086356511694947,0.42744825030072425
1693068703,0.4094837568411092,0.05684121391689788,0.684485471095831,0.7318790615512786,0.8166888427304638,0.47071430900959466,0.6413718295988217,0.9570342303280812,0.6212284478233093,0.5872643022680903,0.49245459281351517,0.7534888551357647,0.7471703312863386,0.8556532969571069,0.8425091356002958,1.0,0.05878510777269968,0.6390041493775939,0.0,0.33605947955390436,0.13567839195980144,0.159904534606204,0.009259259259259148,0.14860681114550228,0.0072727272727219055,0,0.0,0.4888888888888775,0.08333333333333233,0.11118881118881087,0.48484848484848486,0.39721946375372397,0.47399276537358115,0.1678801747451633,0.17372443709977278,0.9438414346389805,0.17447475956577374,0.37777777777777777,0.7009575588254163,0.3569735294988734,0.6249340927434878,0.5705289375142555,0.4120445995865345,0.0,0.7370618465310235,0.4600980867082713
