carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
0.014152204188468043,0.2437926706393604,0.8931934062934749,0.7467910725607914,0.7992624876810658,0.5195069917238159,0.7381731340968483,0.9137363284296662,0.6029383626484313,0.5962211704965431,0.0,0.9052330800934691,0.4775383914273153,0.8396534761674952,0.8212273694513275,0.0,0.09268004722550224,0.004255319148936728,0.0,0.4430072756669365,0.2543352601156111,0.09397590361445976,0.0,0.6728624535315874,0.03311258278145558,0,0.0,0.23255813953486684,0.0032362459546929887,0.05103448275862029,0.32142857142857145,0.25,0.2272727272727273,0.31142649477831763,0.4545454545454545,0.4183976261127596,0.4166666666666667,0.44565217391304346,0.049929522765641283,0.09103977554194848,0.19848020046596815,0.21189773283003835,0.52047138970728,0.0,0.7753856318157827,0.1161758653359622
0.014152204188468043,0.2437926706393604,0.8931934062934749,0.7467910725607914,0.8122862496952772,0.5195069917238159,0.7381731340968483,0.9137363284296662,0.6029383626484313,0.5962211704965431,0.6103740733619604,0.9052330800934691,0.4775383914273153,0.8396534761674952,0.8212273694513275,0.0,0.09268004722550224,0.004255319148936728,0.0,0.4430072756669365,0.2543352601156111,0.09397590361445976,0.0,0.6728624535315874,0.03311258278145558,0,0.0,0.23255813953486684,0.0032362459546929887,0.05103448275862029,0.35714285714285715,0.5,0.7727272727272727,0.1584101602846104,0.18181818181818185,0.4183976261127596,0.08333333333333333,0.18478260869565216,0.05070921811098609,0.09103977554194848,0.19848020046596815,0.2362180184267434,0.25001707867823675,0.0,0.7361581165111598,0.08105677184763123
0.014152204188468043,0.2437926706393604,0.8931934062934749,0.7467910725607914,0.8122862496952772,0.5195069917238159,0.8029534410748621,0.9137363284296662,0.4954761396313218,0.5962211704965431,0.6103740733619604,0.9052330800934691,0.4775383914273153,0.8396534761674952,0.8634716554360875,0.0,0.09268004722550224,0.004255319148936728,0.0,0.4430072756669365,0.2543352601156111,0.040963855421685874,0.0,0.862453531598533,0.03311258278145558,0,0.0,0.23255813953486684,0.0032362459546929887,0.08413793103448318,0.5,0.4583333333333333,0.6590909090909091,0.1584101602846104,0.18181818181818185,0.4183976261127596,0.16666666666666666,0.18478260869565216,0.08592080737850909,0.04184784265556735,0.25545281899712696,0.3854177709146052,0.5597756025889495,0.0,0.7484592826385013,0.07389750907699726
0.29287546762164546,0.2437926706393604,0.8931934062934749,0.7467910725607914,0.8122862496952772,0.5195069917238159,0.8029534410748621,0.9137363284296662,0.4954761396313218,0.6205144835031077,0.6103740733619604,0.9052330800934691,0.4775383914273153,0.4590615737598051,0.8634716554360875,0.8757088846880909,0.09268004722550224,0.004255319148936728,0.0,0.4430072756669365,0.2543352601156111,0.040963855421685874,0.0,0.862453531598533,0.03311258278145558,0,0.0,0.23255813953486684,0.0032362459546929887,0.08413793103448318,0.5,0.4166666666666667,0.5,0.1584101602846104,0.18181818181818185,0.4183976261127596,0.25,0.2608695652173913,0.0859231167889614,0.04184784265556735,0.25545281899712696,0.3854177709146052,0.5597756025889495,0.0,0.7484592826385013,0.07389750907699726
0.29287546762164546,0.2437926706393604,0.8931934062934749,0.7467910725607914,0.8122862496952772,0.5195069917238159,0.8029534410748621,0.9137363284296662,0.4954761396313218,0.6205144835031077,0.6103740733619604,0.9052330800934691,0.4775383914273153,0.4131711894338035,0.8634716554360875,0.8757088846880909,0.09268004722550224,0.004255319148936728,0.0,0.4430072756669365,0.2543352601156111,0.040963855421685874,0.0,0.862453531598533,0.03311258278145558,0,0.0,0.23255813953486684,0.0032362459546929887,0.08413793103448318,0.21428571428571427,0.4166666666666667,0.6136363636363636,0.6939673310125856,0.4545454545454545,0.4183976261127596,0.4166666666666667,0.4673913043478261,0.08592605072946773,0.04184784265556735,0.25545281899712696,0.3854177709146052,0.5597756025889495,0.0,0.7484592826385013,0.03956330832736815
0.29287546762164546,0.2555439308553251,0.8931934062934749,0.7467910725607914,0.8122862496952772,0.5195069917238159,0.3850037582939142,0.9409926099283936,0.4954761396313218,0.6205144835031077,0.6103740733619604,0.9052330800934691,0.4775383914273153,0.3672808051078024,0.8634716554360875,0.8757088846880909,0.09268004722550224,0.004255319148936728,0.0,0.4430072756669365,0.2543352601156111,0.040963855421685874,0.3445945945945944,0.862453531598533,0.03311258278145558,0,0.0,0.23255813953486684,0.0032362459546929887,0.08413793103448318,0.42857142857142855,0.5,0.5454545454545454,0.234918327531464,0.4545454545454545,0.4183976261127596,0.3333333333333333,0.3804347826086957,0.0859275488297415,0.04184784265556735,0.25545281899712696,0.3854177709146052,0.5597756025889495,0.0,0.7484592826385013,0.03956330832736815
0.29287546762164546,0.2555439308553251,0.5452192461476121,0.7552737682691394,0.8337135642777779,0.5195069917238159,0.4303516872509439,0.9409926099283936,0.4954761396313218,0.6205144835031077,0.6103740733619604,0.8832425755143568,0.4775383914273153,0.32139042078180136,0.8634716554360875,0.8757088846880909,0.09268004722550224,0.004255319148936728,0.0,0.3961196443007287,0.2543352601156111,0.040963855421685874,0.3445945945945944,0.862453531598533,0.03311258278145558,0,0.0,0.23255813953486684,0.0032362459546929887,0.08413793103448318,0.42857142857142855,0.16666666666666666,0.2727272727272727,0.31142649477831763,0.18181818181818185,0.4183976261127596,0.16666666666666666,0.29347826086956524,0.09311955371930186,0.04184784265556735,0.25545281899712696,0.40988437510622944,0.33921797905597395,0.0,0.7197901394150331,0.033458462043469736
0.29287546762164546,0.2555439308553251,0.5846730662117277,0.7879042581125408,0.8337135642777779,0.3621737699632362,0.4756996162079738,0.9409926099283936,0.4954761396313218,0.6261295497509638,0.6103740733619604,0.8832425755143568,0.4775383914273153,0.8518473092419876,0.8634716554360875,0.8757088846880909,0.09268004722550224,0.004255319148936728,0.0,0.3961196443007287,0.2543352601156111,0.040963855421685874,0.3445945945945944,0.862453531598533,0.03311258278145558,0,0.0,0.23255813953486684,0.02912621359223268,0.08413793103448318,0.2857142857142857,0.3333333333333333,0.4090909090909091,0.0053938257909031785,0.09090909090909093,0.4183976261127596,0.08333333333333333,0.10869565217391304,0.4278195969360922,0.1366215474027168,0.4452619137504012,0.6001933183916964,0.5962996284290736,0.0,0.7321341757271261,0.07514803551869115
0.29287546762164546,0.2555439308553251,0.8998827859773022,0.7879042581125408,0.8337135642777779,0.44364769209950056,0.8654046016883702,0.9409926099283936,0.24201457363399465,0.6261295497509638,0.6103740733619604,0.8832425755143568,0.4775383914273153,0.8337207308427168,0.8634716554360875,0.8757088846880909,0.09268004722550224,0.004255319148936728,0.0,0.3961196443007287,0.7745664739883827,0.040963855421685874,0.3445945945945944,0.862453531598533,0.03311258278145558,0,0.0,0.23255813953486684,0.02912621359223268,0.08413793103448318,0.6071428571428571,0.4166666666666667,0.4772727272727273,0.1584101602846104,0.4545454545454545,0.4183976261127596,0.3333333333333333,0.3815271739130435,0.42782011294840905,0.1366215474027168,0.4452619137504012,0.6001933183916964,0.5962996284290736,0.0,0.7321341757271261,0.07514803551869115
0.29287546762164546,0.2555439308553251,0.8998827859773022,0.7879042581125408,0.8337135642777779,0.44364769209950056,0.8654046016883702,0.9409926099283936,0.3637447863774672,0.6261295497509638,0.6103740733619604,0.8832425755143568,0.4849081764651247,0.8337207308427168,0.8333024315112729,0.8757088846880909,0.09268004722550224,0.004255319148936728,0.0,0.3961196443007287,0.7745664739883827,0.040963855421685874,0.3445945945945944,0.862453531598533,0.03311258278145558,0,0.0,0.23255813953486684,0.02912621359223268,0.08413793103448318,0.5714285714285714,0.375,0.5681818181818182,0.6174591637657321,0.6363636363636364,0.4183976261127596,0.5833333333333334,0.5869565217391305,0.4278205351403043,0.1366215474027168,0.4452619137504012,0.6001933183916964,0.5962996284290736,0.0,0.7321341757271261,0.07410569025527315
0.29287546762164546,0.2884492616438505,0.8998827859773022,0.7879042581125408,0.8337135642777779,0.3279478155586562,0.8654046016883702,0.9409926099283936,0.3637447863774672,0.6261295497509638,0.6103740733619604,0.8832425755143568,0.5010556988499604,0.8337207308427168,0.8333024315112729,0.8757088846880909,0.13400236127508935,0.004255319148936728,0.0,0.3961196443007287,0.7745664739883827,0.040963855421685874,0.3445945945945944,0.862453531598533,0.03311258278145558,0,0.0,0.23255813953486684,0.02912621359223268,0.08413793103448318,0.2857142857142857,0.3333333333333333,0.4318181818181818,0.1584101602846104,0.09090909090909093,0.4183976261127596,0.08333333333333333,0.15217391304347827,0.4278208869668838,0.1366215474027168,0.4452619137504012,0.6001933183916964,0.5962996284290736,0.0,0.7321341757271261,0.07410569025527315
0.29287546762164546,0.2884492616438505,0.6010858553583999,0.7879042581125408,0.8337135642777779,0.3279478155586562,0.8654046016883702,0.9409926099283936,0.3637447863774672,0.6261295497509638,0.6103740733619604,0.8731182141526375,0.6610655350418914,0.8337207308427168,0.8333024315112729,0.8757088846880909,0.13400236127508935,0.004255319148936728,0.0,0.3961196443007287,0.7745664739883827,0.040963855421685874,0.3445945945945944,0.862453531598533,0.03311258278145558,0,0.0,0.23255813953486684,0.02912621359223268,0.08413793103448318,0.6071428571428571,0.4166666666666667,0.5454545454545454,0.3879346620251712,0.3636363636363637,0.4183976261127596,0.4166666666666667,0.5,0.4334409490548276,0.1366215474027168,0.4452619137504012,0.6347591274267768,0.3967178773213158,0.0,0.7595480345028359,0.044707101620478334
0.29287546762164546,0.2884492616438505,0.561632035294284,0.7879042581125408,0.8337135642777779,0.3279478155586562,0.8654046016883702,0.9409926099283936,0.3637447863774672,0.6261295497509638,0.6103740733619604,0.8731182141526375,0.6610655350418914,0.8337207308427168,0.8333024315112729,0.8757088846880909,0.13400236127508935,0.004255319148936728,0.0,0.3961196443007287,0.7745664739883827,0.040963855421685874,0.3445945945945944,0.862453531598533,0.03311258278145558,0,0.0,0.23255813953486684,0.02912621359223268,0.08413793103448318,0.32142857142857145,0.3333333333333333,0.4090909090909091,0.3879346620251712,0.2727272727272727,0.4183976261127596,0.3333333333333333,0.326875,0.5614662067081317,0.14128730287312802,0.531669055592836,0.6557948912109829,0.6104258325407695,0.0,0.8038499435886161,0.11726946214129386
0.29287546762164546,0.2884492616438505,0.5221782152301686,0.7879042581125408,0.8337135642777779,0.3279478155586562,0.8654046016883702,0.4103813800102174,0.3637447863774672,0.6261295497509638,0.6103740733619604,0.8731182141526375,0.6610655350418914,0.8337207308427168,0.8333024315112729,0.8757088846880909,0.13400236127508935,0.004255319148936728,0.0,0.3961196443007287,0.7745664739883827,0.040963855421685874,0.3445945945945944,0.862453531598533,0.03311258278145558,0,0.0,0.23255813953486684,0.02912621359223268,0.08413793103448318,0.42857142857142855,0.375,0.5,0.31142649477831763,0.5454545454545454,0.4183976261127596,0.4166666666666667,0.33695652173913043,0.5614664532980883,0.14128730287312802,0.531669055592836,0.6557948912109829,0.6104258325407695,0.0,0.8038499435886161,0.11726946214129386
0.37954809523775707,0.2884492616438505,0.4827243951660528,0.7879042581125408,0.8337135642777779,0.3279478155586562,0.8654046016883702,0.4574467954023084,0.3637447863774672,0.6261295497509638,1.0,0.8731182141526375,0.5087257719827573,0.8337207308427168,0.8333024315112729,0.8757088846880909,0.13400236127508935,0.004255319148936728,0.0,0.3961196443007287,0.7745664739883827,0.040963855421685874,0.3445945945945944,0.862453531598533,0.03311258278145558,0,0.0,0.23255813953486684,0.02912621359223268,0.08413793103448318,0.35714285714285715,0.20833333333333331,0.3863636363636364,0.6174591637657321,0.4545454545454545,0.4183976261127596,0.5,0.4673913043478261,0.5614666690642997,0.14128730287312802,0.531669055592836,0.6557948912109829,0.6104258325407695,0.0,0.8038499435886161,0.15458571664754128
0.37954809523775707,0.2884492616438505,0.4432705751019374,0.7879042581125408,0.8337135642777779,0.3279478155586562,0.8654046016883702,0.504512210794399,0.3637447863774672,0.2430879256255022,1.0,0.8731182141526375,0.4925782495979218,0.8337207308427168,0.8333024315112729,0.8757088846880909,0.13400236127508935,0.004255319148936728,0.0,0.3961196443007287,0.7745664739883827,0.040963855421685874,0.3445945945945944,0.862453531598533,0.03311258278145558,0,0.0,0.23255813953486684,0.02912621359223268,0.08413793103448318,0.35714285714285715,0.16666666666666666,0.25,0.234918327531464,0.18181818181818185,0.4183976261127596,0.08333333333333333,0.17391304347826084,0.5614668594462521,0.14128730287312802,0.531669055592836,0.6557948912109829,0.6104258325407695,0.0,0.8038499435886161,0.15458571664754128
0.37954809523775707,0.3347947388006263,0.882912531310602,0.7879042581125408,0.8337135642777779,0.3279478155586562,0.8602207112524375,0.55157762618649,0.2468386429785509,0.5702696325556112,1.0,0.8731182141526375,0.4764307272130863,0.8337207308427168,0.4524745544231797,0.8757088846880909,0.13400236127508935,0.012765957446810184,0.0,0.3961196443007287,0.7745664739883827,0.06265060240963845,0.3445945945945944,0.862453531598533,0.03311258278145558,0,0.0,0.23255813953486684,0.02912621359223268,0.08413793103448318,0.5,0.25,0.3863636363636364,0.4644428292720248,0.5454545454545454,0.4183976261127596,0.5,0.4891304347826087,0.5684295686250437,0.14128730287312802,0.531669055592836,0.6898669029741343,0.311126882924276,0.0,0.7442142747921975,0.11829305458574076
0.37954809523775707,0.3347947388006263,0.882912531310602,0.7879042581125408,0.8337135642777779,0.3279478155586562,0.8602207112524375,0.9046093389657806,0.2325238971490068,0.5702696325556112,1.0,0.5036815578003111,0.7630739054375301,0.8337207308427168,0.4057472075412052,0.8757088846880909,0.13400236127508935,0.012765957446810184,0.0,0.3961196443007287,0.7745664739883827,0.06265060240963845,0.3462837837837838,0.862453531598533,0.03311258278145558,0,0.0,1.0,0.02912621359223268,0.08413793103448318,0.5714285714285714,0.5,0.8409090909090909,0.5409509965188785,0.4545454545454545,0.4183976261127596,0.4166666666666667,0.4782608695652174,0.7215166075838709,0.20606328541736152,0.6320018725875717,0.7996200802596771,0.4936158540276975,0.0,0.7344906125805993,0.1601992644608903
0.37954809523775707,0.3347947388006263,0.882912531310602,0.7879042581125408,0.8337135642777779,0.3279478155586562,0.8602207112524375,0.9046093389657806,0.21820915131946264,0.5702696325556112,1.0,0.5382152755132543,0.7630739054375301,0.8475939566374652,0.3590198606592306,0.8757088846880909,0.13400236127508935,0.012765957446810184,0.0,0.3961196443007287,0.7745664739883827,0.06265060240963845,0.3462837837837838,0.862453531598533,0.03311258278145558,0,0.0,1.0,0.06472491909385134,0.08413793103448318,0.6071428571428571,0.25,0.4772727272727273,0.31142649477831763,0.18181818181818185,0.4183976261127596,0.25,0.35869565217391297,0.7215168149763805,0.20606328541736152,0.6320018725875717,0.7996200802596771,0.4936158540276975,0.0,0.7344906125805993,0.1601992644608903
0.37954809523775707,0.3347947388006263,0.882912531310602,0.7879042581125408,0.8337135642777779,0.3279478155586562,0.8602207112524375,0.9046093389657806,0.5210087323650738,0.5702696325556112,1.0,0.8893454837890284,0.7630739054375301,0.8475939566374652,0.7988756641944439,0.8757088846880909,0.13400236127508935,0.012765957446810184,0.0,0.3961196443007287,0.7745664739883827,0.06265060240963845,0.3462837837837838,0.7620817843865902,0.03311258278145558,0,0.0,1.0,0.06472491909385134,0.11724137931034485,0.2857142857142857,0.3333333333333333,0.4545454545454545,0.31142649477831763,0.2727272727272727,0.4183976261127596,0.25,0.29347826086956524,0.7215170026172228,0.20606328541736152,0.6320018725875717,0.7996200802596771,0.4936158540276975,0.0,0.7344906125805993,0.14260534017983956
0.37954809523775707,0.3347947388006263,0.882912531310602,0.7879042581125408,0.8687186807912568,0.3279478155586562,0.8602207112524375,0.9046093389657806,0.5210087323650738,0.6008911656874392,0.6103219191250291,0.8893454837890284,0.7630739054375301,0.8475939566374652,0.7988756641944439,0.8757088846880909,0.13400236127508935,0.012765957446810184,0.0,0.3961196443007287,0.7745664739883827,0.06265060240963845,0.3462837837837838,0.7620817843865902,0.04635761589404012,0,0.0,1.0,0.06472491909385134,0.11724137931034485,0.17857142857142858,0.16666666666666666,0.13636363636363635,0.08190199303775679,0.3636363636363637,0.4183976261127596,0.25,0.14130434782608695,0.7215171731998068,0.20606328541736152,0.6320018725875717,0.7996200802596771,0.4936158540276975,0.0,0.7344906125805993,0.14260534017983956
