carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
0.1704151566234233,0.056073403608857895,0.6887995788696002,0.7897052236004816,0.8741418987702112,0.7532114714207332,0.7980626645551366,0.9218322994551802,0.742908045417628,0.6478692841068303,0.6113385897220828,0.9018910447890341,0.3960889605118169,0.8923434145979873,0.4656101286503866,0.03755868544600825,0.016306274370790817,0.0601265822784807,0.0,0.26437699680511306,0.0,0.018927444794953358,0.0010964912280700834,0.11004784688995743,0.0038119440914860642,0,0.2195121951219512,0.09713701431492558,0.20091324200913244,0.0,0.3448275862068966,0.3333333333333333,0.4318181818181818,0.1471518425073736,0.08333333333333333,0.4011379800853485,0.07692307692307693,0.29347826086956524,0.022312076348410998,0.30197479107311714,0.2220677695567216,0.3233192351576002,0.4299607843137315,0.29971988795517895,0.9670793726547984,0.3386787398866545
0.1704151566234233,0.056073403608857895,0.6887995788696002,0.7754810532361931,0.8846410719095907,0.5027039665087865,0.7980626645551366,0.9218322994551802,0.742908045417628,0.6478692841068303,0.6113385897220828,0.9018910447890341,0.3960889605118169,0.8923434145979873,0.4229270285950493,0.03755868544600825,0.016306274370790817,0.0601265822784807,0.0,0.4440894568690105,0.0,0.018927444794953358,0.0010964912280700834,0.11004784688995743,0.0038119440914860642,0,0.2195121951219512,0.09713701431492558,0.20091324200913244,0.0,0.7241379310344828,0.5833333333333334,0.8181818181818182,0.1471518425073736,0.16666666666666666,0.4011379800853485,0.15384615384615385,0.32608695652173914,0.022312076348410998,0.30197479107311714,0.2220677695567216,0.3233192351576002,0.4299607843137315,0.29971988795517895,0.9670793726547984,0.3386787398866545
0.11355353884755405,0.056073403608857895,0.6887995788696002,0.7754810532361931,0.8846410719095907,0.6111196261274412,0.7980626645551366,0.9218322994551802,0.742908045417628,0.6478692841068303,0.6113385897220828,0.9018910447890341,0.3960889605118169,0.8923434145979873,0.8746788342724174,0.03755868544600825,0.016306274370790817,0.0601265822784807,0.0,0.4440894568690105,0.06083976006855316,0.018927444794953358,0.0010964912280700834,0.11004784688995743,0.0038119440914860642,0,0.2195121951219512,0.09713701431492558,0.20091324200913244,0.010545454545454372,0.5862068965517241,0.4583333333333333,0.6363636363636364,0.1471518425073736,0.16666666666666666,0.4011379800853485,0.2307692307692308,0.43478260869565216,0.023224362957271847,0.30197479107311714,0.2220677695567216,0.3206648054842421,0.2546471177059493,0.29971988795517895,0.9488080426259766,0.30778795685628096
0.15231413580216055,0.056073403608857895,0.6887995788696002,0.7754810532361931,0.8846410719095907,0.6111196261274412,0.7980626645551366,0.9218322994551802,0.742908045417628,0.6478692841068303,0.6113385897220828,0.9018910447890341,0.3960889605118169,0.7548444578825453,0.8746788342724174,0.03755868544600825,0.016306274370790817,0.0601265822784807,0.0,0.4440894568690105,0.06083976006855316,0.018927444794953358,0.0010964912280700834,0.11004784688995743,0.0038119440914860642,0,0.2195121951219512,0.09713701431492558,0.20091324200913244,0.010545454545454372,0.13793103448275862,0.20833333333333331,0.3181818181818182,0.2182225222984258,0.16666666666666666,0.4011379800853485,0.15384615384615385,0.18478260869565216,0.02295845387099123,0.27616655218341873,0.24194056024466845,0.29007295344334805,0.6120793302994533,0.3272171253822598,0.96624242785993,0.3426266511763536
0.15231413580216055,0.056073403608857895,0.6887995788696002,0.7754810532361931,0.8846410719095907,0.6111196261274412,0.7980626645551366,0.9218322994551802,0.742908045417628,0.6478692841068303,0.6113385897220828,0.9018910447890341,0.3960889605118169,0.7548444578825453,0.8746788342724174,0.03755868544600825,0.016306274370790817,0.0601265822784807,0.0,0.4440894568690105,0.06083976006855316,0.018927444794953358,0.0010964912280700834,0.11004784688995743,0.0038119440914860642,0,0.2195121951219512,0.09713701431492558,0.20091324200913244,0.010545454545454372,0.2413793103448276,0.08333333333333333,0.3636363636363637,0.6446466010447389,0.5833333333333334,0.4011379800853485,0.5384615384615384,0.5108695652173914,0.02295845387099123,0.27616655218341873,0.24194056024466845,0.29007295344334805,0.6120793302994533,0.29971988795517895,0.96624242785993,0.3426266511763536
0.15231413580216055,0.056073403608857895,0.6887995788696002,0.7901935239985146,0.8846410719095907,0.6111196261274412,0.7987527775392499,0.9218322994551802,0.34474031497212604,0.6478692841068303,0.6113385897220828,0.9018910447890341,0.3960889605118169,0.7548444578825453,0.8746788342724174,0.03755868544600825,0.016306274370790817,0.0601265822784807,0.0,0.4440894568690105,0.06083976006855316,0.05678233438485826,0.0010964912280700834,0.11004784688995743,0.0038119440914860642,0,0.2195121951219512,0.09713701431492558,0.20091324200913244,0.010545454545454372,0.6551724137931034,0.7083333333333334,0.9090909090909092,0.4314345616715824,0.25,0.4011379800853485,0.3076923076923077,0.5,0.02295845387099123,0.27616655218341873,0.24194056024466845,0.29007295344334805,0.6120793302994533,0.29971988795517895,0.96624242785993,0.3460026348970352
0.13606621277291664,0.056073403608857895,0.6887995788696002,0.7901935239985146,0.8846410719095907,0.6111196261274412,0.7987527775392499,0.9218322994551802,0.4652786019005761,0.6478692841068303,0.6113385897220828,0.9018910447890341,0.4561551801674645,0.7548444578825453,0.8746788342724174,0.05927230046948378,0.016306274370790817,0.0601265822784807,0.0,0.4440894568690105,0.06083976006855316,0.05678233438485826,0.0010964912280700834,0.11004784688995743,0.0038119440914860642,0,0.2195121951219512,0.2597137014314954,0.20091324200913244,0.010545454545454372,0.27586206896551724,0.3333333333333333,0.3636363636363637,0.2182225222984258,0.25,0.4011379800853485,0.2307692307692308,0.33695652173913043,0.02295845387099123,0.27616655218341873,0.24194056024466845,0.29007295344334805,0.6120793302994533,0.29971988795517895,0.96624242785993,0.3460026348970352
0.13606621277291664,0.067446232475236,0.6887995788696002,0.7901935239985146,0.8846410719095907,0.6111196261274412,0.7987527775392499,0.9218322994551802,0.4652786019005761,0.6478692841068303,0.6113385897220828,0.9018910447890341,0.4561551801674645,0.3212720418189973,0.8746788342724174,0.05927230046948378,0.016306274370790817,0.0601265822784807,0.0,0.4440894568690105,0.06083976006855316,0.05678233438485826,0.0010964912280700834,0.11004784688995743,0.0038119440914860642,0,0.2195121951219512,0.2597137014314954,0.20091324200913244,0.010545454545454372,0.5862068965517241,0.25,0.4545454545454545,0.3603638818805302,0.5833333333333334,0.4011379800853485,0.38461538461538464,0.4565217391304348,0.023882812325338062,0.27616655218341873,0.24194056024466845,0.275915161311356,0.4456575163398656,0.29971988795517895,0.9141606152734192,0.3441319853924865
0.13606621277291664,0.005331279659133079,0.6887995788696002,0.7901935239985146,0.8846410719095907,0.6111196261274412,0.7987527775392499,0.9218322994551802,0.4652786019005761,0.6478692841068303,0.6113385897220828,0.9018910447890341,0.4486699237290844,0.27920315972671805,0.8746788342724174,0.05927230046948378,0.016306274370790817,0.0601265822784807,0.0,0.4440894568690105,0.06083976006855316,0.05678233438485826,0.0010964912280700834,0.11004784688995743,0.0038119440914860642,0,0.2195121951219512,0.2597137014314954,0.20091324200913244,0.010545454545454372,0.2413793103448276,0.2916666666666667,0.4318181818181818,0.1471518425073736,0.08333333333333333,0.4011379800853485,0.07692307692307693,0.2391304347826087,0.022596715137754003,0.27292676972451924,0.2231330656589452,0.2310185134764525,0.6275231011944964,0.29971988795517895,0.921694096404504,0.3689322810348882
0.13606621277291664,0.07105580376332872,0.6887995788696002,0.7901935239985146,0.8846410719095907,0.6111196261274412,0.7987527775392499,0.9218322994551802,0.41920274644922295,0.6478692841068303,0.9400884976652856,0.8894851632431268,0.4486699237290844,0.7844628172995709,0.8746788342724174,0.05927230046948378,0.03084012761432125,0.0601265822784807,0.0,0.4440894568690105,0.06083976006855316,0.05678233438485826,0.0010964912280700834,0.15242652084757352,0.0038119440914860642,0,0.2195121951219512,0.2597137014314954,0.21232876712328771,0.010545454545454372,0.3103448275862069,0.2916666666666667,0.4090909090909091,0.2182225222984258,0.4166666666666667,0.4011379800853485,0.2307692307692308,0.4006847826086957,0.022596715137754003,0.27292676972451924,0.2231330656589452,0.2310185134764525,0.6275231011944964,0.29971988795517895,0.921694096404504,0.3689371576006977
0.13606621277291664,0.07105580376332872,0.7276509470214139,0.7901935239985146,0.8846410719095907,0.6111196261274412,0.7987527775392499,0.9218322994551802,0.41920274644922295,0.6478692841068303,0.9400884976652856,0.8894851632431268,0.4486699237290844,0.7844628172995709,0.8746788342724174,0.05927230046948378,0.03084012761432125,0.06645569620253218,0.0,0.4440894568690105,0.06083976006855316,0.05678233438485826,0.0010964912280700834,0.15242652084757352,0.0038119440914860642,0,0.2195121951219512,0.2597137014314954,0.21232876712328771,0.010545454545454372,0.4482758620689655,0.25,0.3863636363636364,0.5735759212536867,0.5,0.4011379800853485,0.38461538461538464,0.5543478260869565,0.022596715137754003,0.27292676972451924,0.2231330656589452,0.2310185134764525,0.6275231011944964,0.29971988795517895,0.921694096404504,0.3904682313853273
0.13606621277291664,0.07105580376332872,0.7276509470214139,0.7901935239985146,0.8846410719095907,0.6111196261274412,0.7987527775392499,0.9218322994551802,0.41920274644922295,0.6478692841068303,0.9400884976652856,0.8894851632431268,0.4486699237290844,0.7844628172995709,0.8746788342724174,0.05927230046948378,0.03084012761432125,0.06645569620253218,0.0,0.4440894568690105,0.06083976006855316,0.05678233438485826,0.0010964912280700834,0.15242652084757352,0.0038119440914860642,0,0.2195121951219512,0.2597137014314954,0.21232876712328771,0.010545454545454372,0.5172413793103449,0.25,0.3636363636363637,0.28929320208947806,0.5833333333333334,0.4011379800853485,0.4615384615384616,0.31521739130434784,0.022596715137754003,0.27292676972451924,0.2231330656589452,0.2310185134764525,0.6275231011944964,0.29971988795517895,0.921694096404504,0.3904682313853273
0.13606621277291664,0.07105580376332872,0.7276509470214139,0.7901935239985146,0.8846410719095907,0.6111196261274412,0.30087319394308304,0.4348015807908081,0.41920274644922295,0.32883907619573066,0.9400884976652856,0.8894851632431268,0.4486699237290844,0.7844628172995709,0.8746788342724174,0.05927230046948378,0.03084012761432125,0.06645569620253218,0.0,0.4440894568690105,0.06083976006855316,0.05678233438485826,0.0010964912280700834,0.15242652084757352,0.0038119440914860642,0,0.2195121951219512,0.2597137014314954,0.21232876712328771,0.010545454545454372,0.20689655172413796,0.08333333333333333,0.2954545454545455,0.6446466010447389,0.5,0.4011379800853485,0.5384615384615384,0.5869565217391305,0.023405847441696933,0.27292676972451924,0.2231330656589452,0.250838066026067,0.4694584444049629,0.29971988795517895,0.8968540590609102,0.3817991277885924
0.13606621277291664,0.07105580376332872,0.7276509470214139,0.7901935239985146,0.8846410719095907,0.6111196261274412,0.6924053222484787,0.850473664934155,0.41920274644922295,0.2702435047902134,0.9400884976652856,0.9040711882511796,0.4486699237290844,0.7844628172995709,0.7801647706483131,0.05927230046948378,0.03084012761432125,0.06645569620253218,0.0,0.4440894568690105,0.06083976006855316,0.05678233438485826,0.0010964912280700834,0.15242652084757352,0.0038119440914860642,0,0.2195121951219512,0.2597137014314954,0.21232876712328771,0.010545454545454372,0.6206896551724138,0.5,0.75,0.6446466010447389,0.6666666666666666,0.4011379800853485,0.6923076923076923,0.8342989130434783,0.021614837048188614,0.25178205253883296,0.23895899492077224,0.23597756511626636,0.585457848676201,0.3272171253822598,0.9172246132865192,0.3874195806113721
0.13606621277291664,0.07105580376332872,0.7276509470214139,0.7901935239985146,0.4714908704572187,0.6111196261274412,0.6924053222484787,0.8885291808662723,0.41920274644922295,0.624107546880658,0.9400884976652856,0.9040711882511796,0.4486699237290844,0.7844628172995709,0.8014232802728481,0.05927230046948378,0.03084012761432125,0.06645569620253218,0.0,0.4440894568690105,0.06083976006855316,0.05678233438485826,0.005482456140350893,0.15242652084757352,0.012706480304955015,0,0.2195121951219512,0.2597137014314954,0.21232876712328771,0.02290909090909049,0.1724137931034483,0.125,0.3181818181818182,0.3603638818805302,0.4166666666666667,0.4011379800853485,0.4615384615384616,0.2832608695652174,0.021614837048188614,0.25178205253883296,0.23895899492077224,0.23597756511626636,0.585457848676201,0.29971988795517895,0.9172246132865192,0.3874153618871841
0.13606621277291664,0.07105580376332872,0.7276509470214139,0.7901935239985146,0.7872326120533137,0.6111196261274412,0.6924053222484787,0.8885291808662723,0.41920274644922295,0.624107546880658,0.7781935072611024,0.9040711882511796,0.4486699237290844,0.7844628172995709,0.8014232802728481,0.05927230046948378,0.03084012761432125,0.06645569620253218,0.0,0.33945686900958616,0.06083976006855316,0.05678233438485826,0.005482456140350893,0.15242652084757352,0.012706480304955015,0,0.2195121951219512,0.2597137014314954,0.21232876712328771,0.02290909090909049,0.4137931034482759,0.20833333333333331,0.3409090909090909,0.3603638818805302,0.25,0.4011379800853485,0.3076923076923077,0.4021739130434783,0.021614837048188614,0.25178205253883296,0.23895899492077224,0.23597756511626636,0.585457848676201,0.29971988795517895,0.9172246132865192,0.3662120898334876
0.13606621277291664,0.07105580376332872,0.7276509470214139,0.0,0.7872326120533137,0.6111196261274412,0.6924053222484787,0.8885291808662723,0.41920274644922295,0.624107546880658,0.7625253656333477,0.9040711882511796,0.4486699237290844,0.7844628172995709,0.8014232802728481,0.05927230046948378,0.03084012761432125,0.06645569620253218,0.0,0.33945686900958616,0.06083976006855316,0.05678233438485826,0.005482456140350893,0.15242652084757352,0.012706480304955015,0,0.2195121951219512,0.2597137014314954,0.21232876712328771,0.02290909090909049,0.5172413793103449,0.3333333333333333,0.4772727272727273,0.28929320208947806,0.25,0.4011379800853485,0.3076923076923077,0.4021739130434783,0.021614837048188614,0.25178205253883296,0.23895899492077224,0.23597756511626636,0.585457848676201,0.29971988795517895,0.9172246132865192,0.3662120898334876
0.13606621277291664,0.07105580376332872,0.7426578610679274,0.7074625387643316,0.7872326120533137,0.6111196261274412,0.6924053222484787,0.8885291808662723,0.41920274644922295,0.624107546880658,0.7468572240055928,0.9040711882511796,0.4486699237290844,0.7738540828826306,0.8014232802728481,0.05927230046948378,0.03084012761432125,0.06645569620253218,0.0,0.33945686900958616,0.06083976006855316,0.05678233438485826,0.005482456140350893,0.15242652084757352,0.012706480304955015,0,0.2195121951219512,0.2597137014314954,0.21232876712328771,0.02290909090909049,0.13793103448275862,0.25,0.3636363636363637,0.1471518425073736,0.16666666666666666,0.4011379800853485,0.15384615384615385,0.15217391304347827,0.02330991583392832,0.25178205253883296,0.23895899492077224,0.2385623276984481,0.3559531354337522,0.29971988795517895,0.8699691407369914,0.3550572002687181
0.13606621277291664,0.07105580376332872,0.7426578610679274,0.7074625387643316,0.7872326120533137,0.4166200119001564,0.6924053222484787,0.8885291808662723,0.41920274644922295,0.624107546880658,0.7311890823778383,0.9040711882511796,0.4486699237290844,0.7738540828826306,0.8014232802728481,0.05927230046948378,0.03084012761432125,0.06645569620253218,0.0,0.33945686900958616,0.06083976006855316,0.05678233438485826,0.005482456140350893,0.15242652084757352,0.012706480304955015,0,0.2195121951219512,0.2597137014314954,0.21232876712328771,0.02290909090909049,0.5517241379310345,0.25,0.3636363636363637,0.4314345616715824,0.4166666666666667,0.4011379800853485,0.38461538461538464,0.39130434782608703,0.02025535877039852,0.261438750105742,0.2143868814438552,0.18585740317115546,0.6997900063251287,0.3272171253822598,0.9095950659327716,0.3489460774316652
0.13606621277291664,0.07105580376332872,0.7426578610679274,0.7074625387643316,0.7872326120533137,0.4047700135270781,0.6924053222484787,0.8885291808662723,0.41920274644922295,0.624107546880658,0.7155209407500834,0.9040711882511796,0.4486699237290844,0.7738540828826306,0.8014232802728481,0.05927230046948378,0.03084012761432125,0.06645569620253218,0.0,0.33945686900958616,0.06083976006855316,0.05678233438485826,0.005482456140350893,0.15242652084757352,0.012706480304955015,0,0.2195121951219512,0.2597137014314954,0.21232876712328771,0.02290909090909049,0.6896551724137931,0.4166666666666667,0.5227272727272727,0.4314345616715824,0.3333333333333333,0.4011379800853485,0.38461538461538464,0.4891304347826087,0.02025535877039852,0.261438750105742,0.2143868814438552,0.18585740317115546,0.6997900063251287,0.29971988795517895,0.9095950659327716,0.3489460774316652
0.13606621277291664,0.07105580376332872,0.7781560203516342,0.7074625387643316,0.7872326120533137,0.3929200151539996,0.6924053222484787,0.8885291808662723,0.41920274644922295,0.624107546880658,0.6998527991223287,0.95106339922926,0.4486699237290844,0.7738540828826306,0.8014232802728481,0.05927230046948378,0.03084012761432125,0.075949367088608,0.0,0.33945686900958616,0.06083976006855316,0.05678233438485826,0.005482456140350893,0.15242652084757352,0.012706480304955015,0,0.2195121951219512,0.2597137014314954,0.21232876712328771,0.02290909090909049,0.4482758620689655,0.5,0.5,0.28929320208947806,0.3333333333333333,0.4011379800853485,0.3076923076923077,0.4250054347826087,0.02025535877039852,0.261438750105742,0.2143868814438552,0.18585740317115546,0.6997900063251287,0.29971988795517895,0.9095950659327716,0.3600781313983085
