carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
0.02035466917028224,0.1836553786818104,0.8189855825093537,0.7462488802260678,0.7406405088328757,0.17822033840132195,0.3742019796496885,0.8882137685985978,0.12999989587617486,0.7698948280245204,0.43034736122372347,0.7799410152035362,0.2781548529450948,0.8724527003641902,0.34624429178417515,0.0,0.0,0.011976047904193205,0.0,0.3722846441947564,0.0,0.03225806451612912,0.0,0.11444652908067295,0.0,0,0.0,0.017205422314914075,0.0,0.0197557471264366,0.4597514856834144,0.3636363636363637,0.3333333333333333,0.35714285714285715,0.6153846153846154,0.4212034383954156,0.5714285714285714,0.5,0.025034851867156517,0.13118592478507402,0.14008194784748887,0.023062892135160124,0.6171102852465895,0.4472956968022073,0.5753805132763018,0.2583646153263439
0.02035466917028224,0.1836553786818104,0.8189855825093537,0.8013507679224905,0.7406405088328757,0.17822033840132195,0.4103466036621245,0.8882137685985978,0.12999989587617486,0.7698948280245204,0.43034736122372347,0.7799410152035362,0.2781548529450948,0.8724527003641902,0.3860268189692795,0.0,0.0,0.011976047904193205,0.0,0.3722846441947564,0.0,0.03225806451612912,0.0,0.11444652908067295,0.0,0,0.0,0.017205422314914075,0.0,0.0197557471264366,0.0,0.09090909090909093,0.09523809523809523,0.0,0.0,0.4212034383954156,0.0,0.009615384615384616,0.02503503221069297,0.13118592478507402,0.14008194784748887,0.023062892135160124,0.6171102852465895,0.4472956968022073,0.5753805132763018,0.2470747269697797
0.02035466917028224,0.1836553786818104,0.7979974005126229,0.8013507679224905,0.7406405088328757,0.17822033840132195,0.4464912276745602,0.8882137685985978,0.12999989587617486,0.7698948280245204,0.43034736122372347,0.7521754953280793,0.2781548529450948,0.8724527003641902,0.42580934615438304,0.0,0.0,0.005988023952096602,0.0,0.3722846441947564,0.0,0.03225806451612912,0.0,0.11444652908067295,0.0,0,0.0,0.017205422314914075,0.0,0.0197557471264366,0.35170178282009723,0.13636363636363635,0.2380952380952381,0.2857142857142857,0.3076923076923077,0.4212034383954156,0.2857142857142857,0.2307692307692308,0.02355218949080463,0.13118592478507402,0.14008194784748887,0.0183712064830379,0.5276862587735051,0.4472956968022073,0.5909014077800849,0.2361127326512917
0.02035466917028224,0.1836553786818104,0.4021799345784501,0.4148566982611863,0.7406405088328757,0.17822033840132195,0.482635851686996,0.9303863919948826,0.12999989587617486,0.7698948280245204,0.43034736122372347,0.7521754953280793,0.2781548529450948,0.8724527003641902,0.4672729095607739,0.0,0.0,0.005988023952096602,0.0,0.3722846441947564,0.0,0.03225806451612912,0.0,0.11444652908067295,0.0,0,0.0,0.017205422314914075,0.0,0.03807471264367823,0.35170178282009723,0.18181818181818185,0.16666666666666666,0.5,0.6153846153846154,0.4212034383954156,0.5714285714285714,0.5576923076923077,0.008915472062832734,0.1568977229992291,0.06992137157762453,0.010857979756189521,0.6800233684045667,0.4629641031956125,0.5189212328931387,0.22159237414499666
0.02035466917028224,0.1836553786818104,0.4410493801798275,0.7756024825691126,0.7406405088328757,0.17822033840132195,0.5553227926392161,0.9303863919948826,0.12999989587617486,0.7698948280245204,0.43034736122372347,0.7521754953280793,0.2781548529450948,0.916705137428316,0.5072021691446396,0.0,0.0,0.005988023952096602,0.0,0.3722846441947564,0.0,0.02258064516129053,0.0,0.11444652908067295,0.0,0,0.0,0.017205422314914075,0.0,0.03807471264367823,0.32468935710426794,0.3636363636363637,0.42857142857142855,0.6428571428571429,0.4615384615384616,0.4212034383954156,0.5714285714285714,0.5192307692307693,0.008915472062832734,0.1568977229992291,0.06992137157762453,0.010857979756189521,0.6800233684045667,0.4472956968022073,0.5189212328931387,0.22159237414499666
0.02035466917028224,0.05203837540753077,0.4799188257812055,0.7756024825691126,0.7406405088328757,0.17822033840132195,0.59211691629763,0.9303863919948826,0.12999989587617486,0.9185147397584176,0.43034736122372347,0.7521754953280793,0.2781548529450948,0.916705137428316,0.5471314287285061,0.0,0.0,0.005988023952096602,0.0,0.3722846441947564,0.0,0.02258064516129053,0.0,0.11444652908067295,0.0,0,0.0,0.017205422314914075,0.0,0.03807471264367823,0.35170178282009723,0.2727272727272727,0.4761904761904762,0.14285714285714285,0.2307692307692308,0.4212034383954156,0.21428571428571427,0.2403846153846154,0.008915472062832734,0.1568977229992291,0.06992137157762453,0.010857979756189521,0.6800233684045667,0.4472956968022073,0.5189212328931387,0.20021374844297013
0.02035466917028224,0.037568077836422256,0.5187882713825832,0.7756024825691126,0.7406405088328757,0.17822033840132195,0.8653592771159215,0.4541591490917557,0.12999989587617486,0.9185147397584176,0.43034736122372347,0.7521754953280793,0.2781548529450948,0.916705137428316,0.8484775508079433,0.0,0.0,0.005988023952096602,0.0,0.3722846441947564,0.0,0.02258064516129053,0.0,0.11444652908067295,0.0,0,0.0,0.017205422314914075,0.0,0.03807471264367823,0.2436520799567801,0.4090909090909091,0.5238095238095238,0.2857142857142857,0.15384615384615385,0.4212034383954156,0.14285714285714285,0.20192307692307693,0.008915472062832734,0.1568977229992291,0.06992137157762453,0.010857979756189521,0.6800233684045667,0.4472956968022073,0.5189212328931387,0.18195162250263366
0.02035466917028224,0.023097780265313655,0.8492886890901646,0.7756024825691126,0.8170760543263126,0.17822033840132195,0.8653592771159215,0.930964964413988,0.12999989587617486,0.9185147397584176,0.43034736122372347,0.7521754953280793,0.2781548529450948,0.916705137428316,0.8484775508079433,0.0,0.0,0.005988023952096602,0.0,0.3722846441947564,0.0,0.02258064516129053,0.00793650793650556,0.11444652908067295,0.0,0,0.0,0.017205422314914075,0.0,0.03807471264367823,0.4597514856834144,0.18181818181818185,0.19047619047619047,0.14285714285714285,0.4615384615384616,0.4212034383954156,0.35714285714285715,0.3173076923076923,0.0077785314061966405,0.1568977229992291,0.06992137157762453,0.007740227575811538,0.4793616945447637,0.4472956968022073,0.42656005145793946,0.1722648479333843
0.02035466917028224,0.1422943825447515,0.8492886890901646,0.7756024825691126,0.8170760543263126,0.17822033840132195,0.8653592771159215,0.930964964413988,0.12999989587617486,0.9185147397584176,0.5716197397315852,0.7521754953280793,0.2781548529450948,0.8698248638240013,0.8484775508079433,0.0,0.062476044461479474,0.005988023952096602,0.0,0.3722846441947564,0.0,0.02258064516129053,0.00793650793650556,0.11444652908067295,0.0,0,0.0,0.017205422314914075,0.009433962264152178,0.03807471264367823,0.3787142085359265,0.3181818181818182,0.5714285714285714,0.14285714285714285,0.15384615384615385,0.4212034383954156,0.14285714285714285,0.2403846153846154,0.0,0.026786653345663814,0.02505401931110154,0.0043557969917005735,0.6839076882878791,0.4629641031956125,0.4405491343873681,0.1582950867395921
0.02035466917028224,0.1422943825447515,0.8492886890901646,0.7756024825691126,0.8170760543263126,0.4193789616654448,0.8653592771159215,0.930964964413988,0.10838809165671867,0.9185147397584176,0.5716197397315852,0.7521754953280793,0.2781548529450948,0.8698248638240013,0.8484775508079433,0.0,0.062476044461479474,0.005988023952096602,0.0,0.3722846441947564,0.15828804347826028,0.02258064516129053,0.00793650793650556,0.11350844277673207,0.0,0,0.0,0.017205422314914075,0.009433962264152178,0.03807471264367823,0.35170178282009723,0.6363636363636364,0.6428571428571429,0.14285714285714285,0.2307692307692308,0.4212034383954156,0.14285714285714285,0.22115384615384612,0.0,0.026786653345663814,0.02505401931110154,0.0043557969917005735,0.6839076882878791,0.4472956968022073,0.4405491343873681,0.1582950867395921
0.01878940743799446,0.1422943825447515,0.8492886890901646,0.7756024825691126,0.7281986607744284,0.4193789616654448,0.8653592771159215,0.930964964413988,0.10838809165671867,0.9185147397584176,0.4553332984177794,0.7521754953280793,0.2781548529450948,0.8698248638240013,0.8484775508079433,0.010890704006223368,0.062476044461479474,0.005988023952096602,0.0,0.21048689138576732,0.15828804347826028,0.02258064516129053,0.00793650793650556,0.11350844277673207,0.0,0,0.0,0.017205422314914075,0.009433962264152178,0.03807471264367823,0.16261480280929225,0.13636363636363635,0.023809523809523808,0.0,0.15384615384615385,0.4212034383954156,0.14285714285714285,0.04807692307692308,0.0,0.026786653345663814,0.02505401931110154,0.0043557969917005735,0.6839076882878791,0.4472956968022073,0.4405491343873681,0.17943507309882534
0.01878940743799446,0.1422943825447515,0.8492886890901646,0.7756024825691126,0.7281986607744284,0.4193789616654448,0.8653592771159215,0.930964964413988,0.02022175110413491,0.9185147397584176,0.4553332984177794,0.7521754953280793,0.21058809055656044,0.8698248638240013,0.8484775508079433,0.010890704006223368,0.062476044461479474,0.005988023952096602,0.0,0.21048689138576732,0.15828804347826028,0.02258064516129053,0.00793650793650556,0.11350844277673207,0.0,0,0.0,0.0010427528675714273,0.009433962264152178,0.03807471264367823,0.62182603997839,0.5454545454545454,0.5238095238095238,0.14285714285714285,0.07692307692307693,0.4212034383954156,0.14285714285714285,0.2403846153846154,0.0,0.026786653345663814,0.02505401931110154,0.0043557969917005735,0.6839076882878791,0.4472956968022073,0.4405491343873681,0.17831962255686265
0.01878940743799446,0.1422943825447515,0.8492886890901646,0.7756024825691126,0.7281986607744284,0.4193789616654448,0.8653592771159215,0.930964964413988,0.023650931903423197,0.9185147397584176,0.4553332984177794,0.7271303925968922,0.21058809055656044,0.8698248638240013,0.8484775508079433,0.010890704006223368,0.062476044461479474,0.005988023952096602,0.0,0.21048689138576732,0.15828804347826028,0.02258064516129053,0.00793650793650556,0.11350844277673207,0.0,0,0.0,0.0010427528675714273,0.009433962264152178,0.03807471264367823,0.35170178282009723,0.3181818181818182,0.42857142857142855,0.5714285714285714,0.6153846153846154,0.4212034383954156,0.5714285714285714,0.4711538461538462,0.0002631310935752605,0.026786653345663814,0.02505401931110154,0.004859662682237314,0.5748321750942297,0.4472956968022073,0.394520686785291,0.18357808434225772
0.01878940743799446,0.1422943825447515,0.8492886890901646,0.7756024825691126,0.7281986607744284,0.4193789616654448,0.8653592771159215,0.930964964413988,0.02708011270271151,0.8419932974928919,0.4553332984177794,0.7271303925968922,0.21058809055656044,0.8698248638240013,0.8484775508079433,0.010890704006223368,0.062476044461479474,0.005988023952096602,0.0,0.21048689138576732,0.15828804347826028,0.02258064516129053,0.00793650793650556,0.11350844277673207,0.0,0,0.0,0.0010427528675714273,0.009433962264152178,0.03807471264367823,0.13560237709346298,0.3636363636363637,0.30952380952380953,0.0,0.15384615384615385,0.4212034383954156,0.07142857142857142,0.09615384615384616,0.00035414145201309415,0.024486827406738132,0.06316277746258181,0.004354720355609758,0.6839076882878791,0.4629641031956125,0.4140830785487367,0.18501321739465526
0.01878940743799446,0.1422943825447515,0.8492886890901646,0.7756024825691126,0.7281986607744284,0.4193789616654448,0.8653592771159215,0.8938827307391459,0.0305092935019998,0.8419932974928919,0.4553332984177794,0.7271303925968922,0.2255410355719008,0.8698248638240013,0.8484775508079433,0.010890704006223368,0.062476044461479474,0.005988023952096602,0.0,0.21048689138576732,0.15828804347826028,0.02258064516129053,0.00793650793650556,0.11350844277673207,0.0,0,0.0,0.0010427528675714273,0.009433962264152178,0.03807471264367823,0.62182603997839,0.4090909090909091,0.7142857142857143,0.42857142857142855,0.6153846153846154,0.4212034383954156,0.5,0.6057692307692307,0.00035414145201309415,0.024486827406738132,0.06316277746258181,0.004354720355609758,0.6839076882878791,0.4472956968022073,0.4140830785487367,0.18501321739465526
0.01878940743799446,0.1422943825447515,0.8492886890901646,0.7756024825691126,0.7281986607744284,0.4193789616654448,0.8653592771159215,0.8938827307391459,0.03393847430128817,0.8419932974928919,0.4553332984177794,0.7271303925968922,0.2255410355719008,0.8698248638240013,0.5764395052630638,0.010890704006223368,0.062476044461479474,0.005988023952096602,0.0,0.21048689138576732,0.15828804347826028,0.02258064516129053,0.00793650793650556,0.11350844277673207,0.0,0,0.0,0.0010427528675714273,0.009433962264152178,0.03807471264367823,0.4867639113992436,0.2272727272727273,0.21428571428571427,0.21428571428571427,0.4615384615384616,0.4212034383954156,0.5,0.3269230769230769,0.00035414145201309415,0.024486827406738132,0.06316277746258181,0.004354720355609758,0.6839076882878791,0.4472956968022073,0.4140830785487367,0.20763163675925544
0.01878940743799446,0.1422943825447515,0.8492886890901646,0.2976004806571688,0.7281986607744284,0.4193789616654448,0.8653592771159215,0.8938827307391459,0.06098956703647392,0.8419932974928919,0.4553332984177794,0.7271303925968922,0.2255410355719008,0.8698248638240013,0.5365102456791973,0.010890704006223368,0.062476044461479474,0.005988023952096602,0.0,0.21048689138576732,0.15828804347826028,0.02258064516129053,0.00793650793650556,0.11350844277673207,0.0,0,0.0,0.0010427528675714273,0.009433962264152178,0.03807471264367823,0.4597514856834144,0.3181818181818182,0.4047619047619048,0.2857142857142857,0.38461538461538464,0.4212034383954156,0.35714285714285715,0.4903846153846154,0.00035414145201309415,0.024486827406738132,0.06316277746258181,0.004354720355609758,0.6839076882878791,0.4472956968022073,0.4140830785487367,0.18410358756080014
0.01878940743799446,0.1422943825447515,0.8318010241486122,0.3387410023549721,0.7281986607744284,0.4193789616654448,0.5961642699000552,0.8938827307391459,0.06098956703647392,0.8419932974928919,0.4553332984177794,0.2335567850523341,0.2255410355719008,0.8698248638240013,0.4965809860953311,0.010890704006223368,0.062476044461479474,0.011976047904193205,0.0,0.21048689138576732,0.15828804347826028,0.02258064516129053,0.00793650793650556,0.11350844277673207,0.0,0,0.0,0.0010427528675714273,0.009433962264152178,0.03807471264367823,0.5678011885467315,0.7272727272727273,0.5952380952380952,0.2857142857142857,0.2307692307692308,0.4212034383954156,0.21428571428571427,0.40384615384615385,0.0007931274843638039,0.024486827406738132,0.06316277746258181,0.004385984045320741,0.4793616945447637,0.4472956968022073,0.34484308678074554,0.18648172389410744
0.01688519236659395,0.1422943825447515,0.8318010241486122,0.37988152405277614,0.3161861423035019,0.4071091086511076,0.559370146241642,0.8938827307391459,0.06098956703647392,0.8419932974928919,0.4553332984177794,0.17516758878925093,0.2255410355719008,0.8698248638240013,0.4566517265114647,0.010890704006223368,0.062476044461479474,0.011976047904193205,0.0,0.21048689138576732,0.15828804347826028,0.02258064516129053,0.00793650793650556,0.11350844277673207,0.0,0,0.0,0.0010427528675714273,0.009433962264152178,0.03807471264367823,0.4867639113992436,0.3181818181818182,0.4047619047619048,0.5714285714285714,0.3076923076923077,0.4212034383954156,0.5,0.5576923076923077,0.000330426114633236,0.02280671823495175,0.05885299119496885,0.0034695861595211725,0.676161830456067,0.27651006711409226,0.3617296490866131,0.20378235576227088
0.01688519236659395,0.1422943825447515,0.8318010241486122,0.7743265609608915,0.36064043784675454,0.4214346001627034,0.5226757795914325,0.8938827307391459,0.06098956703647392,0.8419932974928919,0.4553332984177794,0.1167783925261674,0.2255410355719008,0.8348480581950611,0.3896313903031752,0.010890704006223368,0.062476044461479474,0.011976047904193205,0.0,0.21048689138576732,0.15828804347826028,0.02258064516129053,0.00793650793650556,0.11350844277673207,0.0,0,0.0,0.0010427528675714273,0.009433962264152178,0.03807471264367823,0.35170178282009723,0.4090909090909091,0.35714285714285715,0.42857142857142855,0.38461538461538464,0.4212034383954156,0.2857142857142857,0.3269230769230769,0.000330426114633236,0.02280671823495175,0.05885299119496885,0.0034695861595211725,0.676161830456067,0.27651006711409226,0.3617296490866131,0.20378235576227088
0.01688519236659395,0.1422943825447515,0.8318010241486122,0.4124236767157385,0.7184308355266252,0.4357600916742992,0.4859807460376772,0.8938827307391459,0.06098956703647392,0.8419932974928919,0.4553332984177794,0.05838919626308318,0.2255410355719008,0.8348480581950611,0.3502537084594893,0.010890704006223368,0.062476044461479474,0.011976047904193205,0.0,0.21048689138576732,0.15828804347826028,0.02258064516129053,0.00793650793650556,0.11350844277673207,0.0,0,0.0,0.0010427528675714273,0.009433962264152178,0.03807471264367823,0.6488384656942193,0.9090909090909092,0.8571428571428571,0.2857142857142857,0.38461538461538464,0.4212034383954156,0.2857142857142857,0.4134615384615384,0.000330426114633236,0.02280671823495175,0.05885299119496885,0.0034695861595211725,0.676161830456067,0.27651006711409226,0.3617296490866131,0.20021374844297013
0.01688519236659395,0.1422943825447515,0.8318010241486122,0.3712831550179351,0.7184308355266252,0.5697356696636204,0.8691038040083537,0.875402824689734,0.06098956703647392,0.8419932974928919,0.6104708681560111,0.0,0.2255410355719008,0.8348480581950611,0.3108760266158043,0.010890704006223368,0.062476044461479474,0.011976047904193205,0.0,0.21048689138576732,0.15828804347826028,0.029838709677418425,0.0,0.11350844277673207,0.0,0,0.0,0.0010427528675714273,0.009433962264152178,0.03807471264367823,0.35170178282009723,0.4090909090909091,0.4761904761904762,0.2857142857142857,0.2307692307692308,0.4212034383954156,0.21428571428571427,0.36538461538461536,0.000330426114633236,0.02280671823495175,0.05885299119496885,0.0034695861595211725,0.676161830456067,0.27651006711409226,0.3617296490866131,0.19150337274443047
0.01688519236659395,0.1422943825447515,0.8188316262202996,0.3301426333201311,0.7184308355266252,0.4200174983737559,0.8691038040083537,0.875402824689734,0.06098956703647392,0.8419932974928919,0.6230040167472429,0.8152011476895188,0.2255410355719008,0.8360543266273787,0.2714983447721186,0.010890704006223368,0.062476044461479474,0.011976047904193205,0.0,0.21048689138576732,0.13654891304347458,0.029838709677418425,0.0,0.11350844277673207,0.0,0,0.0,0.0010427528675714273,0.01886792452830436,0.03807471264367823,0.4867639113992436,0.6363636363636364,0.7380952380952381,0.14285714285714285,0.07692307692307693,0.4212034383954156,0.07142857142857142,0.3461538461538461,0.0008188190998587269,0.02280671823495175,0.05885299119496885,0.003920670594044883,0.5192964519179596,0.27651006711409226,0.3738453839445571,0.16340790379598932
0.01688519236659395,0.13821941043631306,0.8188316262202996,0.8208311947697883,0.3889578241078068,0.4200174983737559,0.8691038040083537,0.875402824689734,0.03305031647427244,0.8116607433265043,0.6355371653384747,0.8111169627646074,0.2255410355719008,0.8360543266273787,0.782573878482629,0.010890704006223368,0.062476044461479474,0.011976047904193205,0.0,0.21048689138576732,0.13654891304347458,0.029838709677418425,0.0,0.11350844277673207,0.0,0,0.0,0.0010427528675714273,0.01886792452830436,0.06214080459770099,0.40572663425175576,0.3181818181818182,0.3809523809523809,0.42857142857142855,0.4615384615384616,0.4212034383954156,0.35714285714285715,0.4903846153846154,0.0008989686457316461,0.08623915794036331,0.033933411751794415,0.003439756191222684,0.7066725250527873,0.27651006711409226,0.4187831494309203,0.14480813020044594
0.01688519236659395,0.23647337070242497,0.8188316262202996,0.8208311947697883,0.3445035285645546,0.4200174983737559,0.8691038040083537,0.875402824689734,0.02962113567498415,0.8116607433265043,0.7519889154739042,0.8111169627646074,0.2255410355719008,0.8360543266273787,0.782573878482629,0.010890704006223368,0.07895745496358808,0.011976047904193205,0.0,0.21048689138576732,0.13654891304347458,0.029838709677418425,0.0,0.11350844277673207,0.0,0,0.0,0.0010427528675714273,0.01886792452830436,0.06214080459770099,0.2436520799567801,0.09090909090909093,0.21428571428571427,0.35714285714285715,0.3076923076923077,0.4212034383954156,0.21428571428571427,0.19230769230769232,0.0008989686457316461,0.08623915794036331,0.033933411751794415,0.003439756191222684,0.7066725250527873,0.27651006711409226,0.4187831494309203,0.14480813020044594
